,position
0,0.01890009911380597
1,0.018900157416044776
2,0.01889872901119403
3,0.018895638992537312
4,0.01889103311567164
5,0.018884998833955224
6,0.018877215485074626
7,0.018868032882462686
8,0.018857188666044775
9,0.0188447411380597
10,0.018830836054104478
11,0.01881512360074627
12,0.018798478311567165
13,0.01877979244402985
14,0.018759386660447762
15,0.01873857276119403
16,0.018718691697761195
17,0.01870000583022388
18,0.018682894123134328
19,0.01866747318097015
20,0.01865371385261194
21,0.01864103311567164
22,0.018630305503731345
23,0.01862100629664179
24,0.01861319379664179
25,0.01860713036380597
26,0.018602466184701492
27,0.01859940531716418
28,0.01859786030783582
29,0.018597568796641793
30,0.01859911380597015
31,0.01860223297574627
32,0.018606868003731344
33,0.01861307719216418
34,0.01862080223880597
35,0.018630072294776118
36,0.018640974813432836
37,0.018653655550373134
38,0.01866764808768657
39,0.01868301072761194
40,0.018699860074626866
41,0.01871886660447761
42,0.018738805970149253
43,0.018759998833955224
44,0.018779909048507463
45,0.018798682369402984
46,0.018815706623134327
47,0.018831040111940298
48,0.0188447411380597
49,0.018857305270522387
50,0.018867799673507463
51,0.018877069729477614
52,0.0188847947761194
53,0.018890945662313433
54,0.018895434934701492
55,0.018898466651119404
56,0.018899924207089552
57,0.01890009911380597
58,0.01890009911380597
59,0.01890009911380597
60,0.01890009911380597
61,0.01889998250932836
62,0.01890100279850746
63,0.018903743003731342
64,0.018907940764925375
65,0.018913887593283583
66,0.01892100046641791
67,0.018926830690298508
68,0.018931086753731344
69,0.018933856110074625
70,0.018935080457089554
71,0.01893516791044776
72,0.01893516791044776
73,0.01893516791044776
74,0.018935197061567165
75,0.018936333955223882
76,0.018939074160447763
77,0.018943330223880596
78,0.01894921875
79,0.018956185867537313
80,0.018962074393656717
81,0.01896641791044776
82,0.018969158115671642
83,0.018970353311567163
84,0.01897041161380597
85,0.01897041161380597
86,0.01897041161380597
87,0.018970382462686567
88,0.01897116954291045
89,0.018973763992537314
90,0.018977961753731343
91,0.018983646222014924
92,0.01899061333955224
93,0.018996851679104476
94,0.01900116604477612
95,0.019004052005597016
96,0.019005392957089553
97,0.01900553871268657
98,0.01900556786380597
99,0.01900556786380597
100,0.01900556786380597
101,0.019006675606343285
102,0.01900947411380597
103,0.019013875932835822
104,0.01901961870335821
105,0.019026789878731343
106,0.019032590951492536
107,0.01903681786380597
108,0.01903955806902985
109,0.019040694962686566
110,0.019040782416044778
111,0.019040782416044778
112,0.019040782416044778
113,0.019040753264925374
114,0.01904177355410448
115,0.01904451375932836
116,0.01904871152052239
117,0.019054541744402985
118,0.019061654617537314
119,0.01906765974813433
120,0.019071944962686566
121,0.019074685167910447
122,0.019075851212686568
123,0.019075938666044776
124,0.019075938666044776
125,0.019075938666044776
