,position
0,0.01890009911380597
1,0.018900157416044776
2,0.01889875816231343
3,0.018895668143656716
4,0.018891062266791044
5,0.01888496968283582
6,0.018877186333955225
7,0.018868032882462686
8,0.01885715951492537
9,0.0188447411380597
10,0.018830486240671643
11,0.018815473414179103
12,0.01879827425373134
13,0.018779938199626867
14,0.01876005713619403
15,0.01873877681902985
16,0.01871866254664179
17,0.01870000583022388
18,0.018683069029850747
19,0.01866747318097015
20,0.01865371385261194
21,0.018641149720149255
22,0.018630305503731345
23,0.01862109375
24,0.018613339552238806
25,0.01860721781716418
26,0.0186025244869403
27,0.018599434468283584
28,0.01859786030783582
29,0.018597597947761193
30,0.01859911380597015
31,0.018602262126865672
32,0.01860683885261194
33,0.01861298973880597
34,0.01862080223880597
35,0.018630305503731345
36,0.01864100396455224
37,0.018653393190298507
38,0.018667502332089553
39,0.018683039878731343
40,0.01869988922574627
41,0.01871866254664179
42,0.018738835121268657
43,0.018759765625
44,0.018779909048507463
45,0.01879865321828358
46,0.018815677472014927
47,0.018830894356343282
48,0.018844886893656716
49,0.018857305270522387
50,0.01886788712686567
51,0.01887715718283582
52,0.018884765625
53,0.018890974813432836
54,0.018895464085820896
55,0.0188984375
56,0.01889989505597015
57,0.01890009911380597
58,0.01890009911380597
59,0.01890009911380597
60,0.01890009911380597
61,0.018900069962686568
62,0.01890187733208955
63,0.01890517140858209
64,0.01891003964552239
65,0.018916365438432836
66,0.018923215951492538
67,0.01892860890858209
68,0.018932340251865673
69,0.018934584888059703
70,0.01893516791044776
71,0.01893516791044776
72,0.01893516791044776
73,0.01893516791044776
74,0.018935197061567165
75,0.018936450559701494
76,0.01893924906716418
77,0.018943592583955223
78,0.018949568563432835
79,0.01895662313432836
80,0.018962424207089552
81,0.01896662196828358
82,0.018969303871268658
83,0.01897041161380597
84,0.01897041161380597
85,0.01897041161380597
86,0.01897041161380597
87,0.018970382462686567
88,0.018971956623134327
89,0.01897510494402985
90,0.018979739972014926
91,0.018985978311567165
92,0.01899306203358209
93,0.018998513292910447
94,0.01900244869402985
95,0.019004722481343283
96,0.01900553871268657
97,0.01900556786380597
98,0.01900556786380597
99,0.01900556786380597
100,0.019005742770522388
101,0.01900752098880597
102,0.01901084421641791
103,0.01901582905783582
104,0.019022242304104476
105,0.019029063666044777
106,0.01903436916977612
107,0.019038071361940297
108,0.01904014109141791
109,0.019040753264925374
110,0.019040782416044778
111,0.019040782416044778
112,0.019040782416044778
113,0.019040782416044778
114,0.01904238572761194
115,0.019045621501865673
116,0.01905040228544776
117,0.019056698927238807
118,0.019063636893656716
119,0.019069000699626866
120,0.01907296525186567
121,0.019075239039179105
122,0.01907590951492537
123,0.019075938666044776
124,0.019075938666044776
125,0.019075938666044776
126,0.01907596781716418
