,position
0,0.018990088619402986
1,0.01899014692164179
2,0.01898874766791045
3,0.018985686800373134
4,0.01898096431902985
5,0.01897481343283582
6,0.018967117537313432
7,0.018957934934701492
8,0.018947032416044778
9,0.018934701492537315
10,0.018920854710820896
11,0.018905317164179106
12,0.01888826375932836
13,0.018869694496268657
14,0.018849580223880596
15,0.01882853311567164
16,0.018808243936567163
17,0.018789791277985076
18,0.018772883628731342
19,0.018757316930970148
20,0.018743411847014925
21,0.018730993470149254
22,0.018720265858208955
23,0.0187109375
24,0.018703241604477613
25,0.018697003264925374
26,0.018692455690298506
27,0.018689394822761194
28,0.018687908115671642
29,0.018687645755597015
30,0.01868924906716418
31,0.018692339085820894
32,0.018697032416044777
33,0.018703183302238805
34,0.0187109375
35,0.018720440764925374
36,0.018731284981343285
37,0.018743674207089552
38,0.01875772504664179
39,0.01877326259328358
40,0.01879014109141791
41,0.018808943563432837
42,0.018829116138059702
43,0.0188506005130597
44,0.01887051072761194
45,0.018889225746268657
46,0.018906220848880596
47,0.01892146688432836
48,0.018935313666044777
49,0.018947498833955224
50,0.018958138992537312
51,0.018967321595149255
52,0.01897498833955224
53,0.01898096431902985
54,0.018985599347014926
55,0.01898857276119403
56,0.018989972014925374
57,0.018990088619402986
58,0.018990088619402986
59,0.018990088619402986
60,0.018990088619402986
61,0.018989972014925374
62,0.018990963152985076
63,0.018993703358208956
64,0.018997901119402985
65,0.01900378964552239
66,0.01901116487873134
67,0.019020085121268657
68,0.01903005480410448
69,0.01903847947761194
70,0.019045475746268657
71,0.019050839552238807
72,0.01905477495335821
73,0.019057077891791046
74,0.019057894123134328
75,0.019057894123134328
76,0.019057894123134328
77,0.019057894123134328
78,0.019057835820895524
79,0.019058856110074626
80,0.019061683768656718
81,0.019065881529850746
82,0.01907179920708955
83,0.019079232742537314
84,0.01908818213619403
85,0.01909803521455224
86,0.019106489039179105
87,0.01911339785447761
88,0.019118849113805972
89,0.019122726212686566
90,0.019124970848880596
91,0.019125728777985074
92,0.019125728777985074
93,0.019125728777985074
94,0.019125757929104478
95,0.019125728777985074
96,0.01912706972947761
97,0.019130101445895522
98,0.01913467817164179
99,0.019140887360074625
100,0.019148291744402985
101,0.019157386893656717
102,0.01916726912313433
103,0.019175460587686568
104,0.019182281949626866
105,0.019187383395522388
