,position
0,0.01890009911380597
1,0.018900157416044776
2,0.018898699860074628
3,0.018895638992537312
4,0.01889103311567164
5,0.018884998833955224
6,0.018877186333955225
7,0.018867916277985074
8,0.01885715951492537
9,0.018844595382462685
10,0.01883063199626866
11,0.01881512360074627
12,0.01879827425373134
13,0.018779763292910447
14,0.018759794776119405
15,0.01873836870335821
16,0.018718516791044776
17,0.018699830923507462
18,0.018682864972014924
19,0.01866726912313433
20,0.018653538945895522
21,0.01864103311567164
22,0.018630218050373133
23,0.018620918843283582
24,0.018613222947761195
25,0.018607101212686567
26,0.018602466184701492
27,0.018599376166044776
28,0.01859786030783582
29,0.018597627098880597
30,0.018599201259328357
31,0.018602291277985076
32,0.018606897154850748
33,0.018613106343283583
34,0.01862097714552239
35,0.018630218050373133
36,0.01864112056902985
37,0.018653830457089553
38,0.01866764808768657
39,0.018683069029850747
40,0.01870009328358209
41,0.01871886660447761
42,0.018739214085820896
43,0.018760232042910448
44,0.018780288013059702
45,0.018798857276119404
46,0.018815706623134327
47,0.0188310692630597
48,0.018844886893656716
49,0.0188573927238806
50,0.018867916277985074
51,0.018877186333955225
52,0.01888485307835821
53,0.01889100396455224
54,0.0188955223880597
55,0.018898495802238804
56,0.018899924207089552
57,0.01890009911380597
58,0.01890009911380597
59,0.01890009911380597
60,0.01890009911380597
61,0.01889998250932836
62,0.01890100279850746
63,0.01890380130597015
64,0.018908028218283583
65,0.018914033348880598
66,0.018920971315298508
67,0.018926888992537312
68,0.01893114505597015
69,0.01893388526119403
70,0.018935080457089554
71,0.01893516791044776
72,0.01893516791044776
73,0.01893516791044776
74,0.01893516791044776
75,0.018936392257462686
76,0.01893916161380597
77,0.01894347597947761
78,0.01894933535447761
79,0.018956389925373133
80,0.018962249300373133
81,0.018966563666044777
82,0.018969216417910446
83,0.018970382462686567
84,0.01897041161380597
85,0.01897041161380597
86,0.01897041161380597
87,0.018970382462686567
88,0.018971898320895523
89,0.018974959188432835
90,0.018979506763059702
91,0.01898565764925373
92,0.018992741371268655
93,0.018998280083955224
94,0.019002273787313433
95,0.01900466417910448
96,0.01900553871268657
97,0.01900556786380597
98,0.01900556786380597
99,0.01900556786380597
100,0.01900556786380597
101,0.01900722947761194
102,0.01901026119402985
103,0.019014896222014924
104,0.019021163712686567
105,0.019028218283582088
106,0.01903361124067164
107,0.01903748833955224
108,0.019039966184701492
109,0.019040753264925374
110,0.019040753264925374
111,0.019040753264925374
112,0.019040782416044778
113,0.019040782416044778
114,0.019042531483208957
115,0.019045738106343284
116,0.019050518889925372
117,0.01905693213619403
118,0.019063840951492536
119,0.01906923390858209
120,0.019073081856343283
121,0.019075326492537313
122,0.01907590951492537
123,0.019075938666044776
124,0.019075938666044776
125,0.019075938666044776
