,position
0,0.012500116604477612
1,0.012500174906716418
2,0.012498746501865672
3,0.012495685634328358
4,0.012491196361940298
5,0.012485045475746269
6,0.01247743703358209
7,0.012468137826492537
8,0.012457089552238806
9,0.01244493353544776
10,0.01243105760261194
11,0.012415461753731344
12,0.012398612406716417
13,0.012379926539179105
14,0.012360074626865671
15,0.012338415345149253
16,0.012318475979477612
17,0.012300052472014926
18,0.012283057369402986
19,0.012267607276119403
20,0.01225361473880597
21,0.012241167210820896
22,0.012230497901119403
23,0.012221111240671642
24,0.012213357042910447
25,0.01220711870335821
26,0.01220254197761194
27,0.012199481110074626
28,0.012197906949626866
29,0.012197615438432835
30,0.012199160447761193
31,0.012202308768656717
32,0.012206768889925373
33,0.012213036380597016
34,0.012220790578358209
35,0.012230118936567164
36,0.01224110890858209
37,0.01225332322761194
38,0.012267461520522388
39,0.012282853311567164
40,0.012300256529850746
41,0.012318446828358209
42,0.012338852611940298
43,0.012359841417910447
44,0.012379868236940298
45,0.01239852495335821
46,0.012415403451492538
47,0.012430882695895522
48,0.012444758628731343
49,0.012457060401119402
50,0.012467962919776119
51,0.012477232975746268
52,0.012484783115671642
53,0.012490934001865671
54,0.012495481576492537
55,0.012498484141791045
56,0.012499970848880597
57,0.012500145755597014
58,0.012500145755597014
59,0.012500145755597014
60,0.012500116604477612
61,0.012500029151119403
62,0.012501399253731343
63,0.012504401819029851
64,0.01250889109141791
65,0.012515187733208956
66,0.01252294193097015
67,0.012532066231343283
68,0.012542939598880597
69,0.012555037313432835
70,0.012569059001865671
71,0.012584450792910448
72,0.012601387593283582
73,0.012619898554104477
74,0.012638613572761194
75,0.01265595848880597
76,0.012671933302238807
77,0.012686392257462686
78,0.012699043843283582
79,0.012710121268656716
80,0.012719799440298508
81,0.012727874300373134
82,0.012734404151119403
83,0.012739330690298508
84,0.012742799673507462
85,0.012744607042910448
86,0.01274501515858209
87,0.01274501515858209
88,0.012744986007462687
89,0.012744986007462687
90,0.012744956856343283
91,0.01274658931902985
92,0.012749766791044776
93,0.012754635027985075
94,0.012760873367537314
95,0.012768744169776119
96,0.012778101679104478
97,0.012788916744402985
98,0.012801597481343284
99,0.012815677472014925
100,0.01283136077425373
101,0.012848501632462686
102,0.0128671875
103,0.012886019123134328
104,0.012903743003731344
105,0.012918697527985074
106,0.012932864972014926
107,0.012945283348880596
108,0.01295636077425373
109,0.012965747434701493
110,0.012973676539179104
111,0.012980002332089553
112,0.012984637360074627
113,0.012987902285447762
114,0.012989563899253731
115,0.012989884561567164
116,0.012989884561567164
117,0.012989884561567164
118,0.012989884561567164
119,0.012989797108208955
120,0.012990671641791044
121,0.01299335354477612
122,0.012997522154850746
123,0.013003468983208956
124,0.013010698460820895
125,0.01301973530783582
126,0.01303017140858209
127,0.01304218166977612
128,0.013055620335820896
129,0.013070574860074628
130,0.013087365904850747
131,0.013105497901119404
132,0.013124387826492537
133,0.013142199160447761
134,0.013158290578358208
135,0.013173099347014926
136,0.013186100746268657
137,0.01319755713619403
138,0.013207555970149254
139,0.013215951492537313
140,0.013222889458955224
141,0.013228020055970149
142,0.013231984608208956
143,0.01323408348880597
144,0.013234783115671642
145,0.013234812266791044
146,0.013234812266791044
147,0.013234783115671642
148,0.013234695662313433
149,0.013235861707089552
150,0.013238835121268657
151,0.01324326609141791
152,0.01324921291977612
153,0.013256879664179105
154,0.013265829057835821
155,0.01327655666977612
156,0.013288712686567164
157,0.013302326259328359
158,0.013317601445895522
159,0.013334538246268656
160,0.013352990904850747
161,0.013371997434701492
162,0.013389488106343283
163,0.013405550373134328
164,0.013419688666044776
165,0.013432690065298507
166,0.013444029850746268
167,0.013453737173507462
168,0.013461986940298508
169,0.013468516791044776
170,0.013473618236940299
171,0.013477174673507463
172,0.013479215251865672
173,0.013479681669776119
174,0.013479710820895522
175,0.013479710820895522
176,0.013479681669776119
177,0.01347959421641791
178,0.013480818563432835
179,0.013483704524253732
180,0.013488193796641791
181,0.013494286380597015
182,0.013501807369402985
183,0.01351084421641791
184,0.013521659281716418
185,0.013533961054104478
186,0.01354774953358209
187,0.013562937266791045
188,0.013579757462686567
189,0.01359815181902985
190,0.013616954291044776
191,0.013634328358208955
192,0.01365047807835821
193,0.013665111940298508
194,0.013677705223880596
195,0.013688928404850746
196,0.013698694029850746
197,0.013706914645522388
198,0.013713561100746268
199,0.013718691697761194
200,0.013722160680970149
201,0.013724084654850746
202,0.013724609375
203,0.013724609375
204,0.013724609375
205,0.013724609375
206,0.013724492770522389
207,0.01372539645522388
