,position
0,0.01899011777052239
1,0.018990176072761194
2,0.018989301539179104
3,0.018986736240671643
4,0.018982567630597014
5,0.018976883162313433
6,0.018969478777985074
7,0.018960587686567165
8,0.018950064132462686
9,0.018938083022388058
10,0.01892470265858209
11,0.018909223414179104
12,0.01889327775186567
13,0.018874825093283584
14,0.018855352145522388
15,0.018834654850746268
16,0.018813840951492536
17,0.01879500932835821
18,0.01877734375
19,0.01876154384328358
20,0.018747026585820895
21,0.0187344041511194
22,0.018723064365671643
23,0.018713415345149254
24,0.01870528218283582
25,0.018698664878731345
26,0.018693505130597015
27,0.018690123600746268
28,0.01868811217350746
29,0.018687529151119403
30,0.018688636893656716
31,0.018691347947761193
32,0.018695545708955225
33,0.018701201026119402
34,0.018708459654850747
35,0.018717525652985074
36,0.01872834071828358
37,0.018740001166044778
38,0.018753818796641793
39,0.01876862756529851
40,0.01878515625
41,0.018803346548507464
42,0.01882314015858209
43,0.018844653684701493
44,0.01886511777052239
45,0.01888409514925373
46,0.01890126515858209
47,0.018917152518656718
48,0.01893143656716418
49,0.018944117304104478
50,0.018955486240671643
51,0.01896504780783582
52,0.018973006063432836
53,0.018979506763059702
54,0.0189844041511194
55,0.018987814832089552
56,0.018989680503731343
57,0.018990088619402986
58,0.018990088619402986
59,0.018990088619402986
60,0.018990088619402986
61,0.018990001166044775
62,0.018991342117537315
63,0.018994373833955223
64,0.018999008861940298
65,0.01900498484141791
66,0.019012126865671643
67,0.019017694729477612
68,0.019021746735074625
69,0.019024253731343282
70,0.019025157416044776
71,0.01902518656716418
72,0.01902518656716418
73,0.01902518656716418
74,0.019025215718283583
75,0.019026819029850747
76,0.019029909048507463
77,0.01903454407649254
78,0.019040665811567162
79,0.01904777868470149
80,0.019053171641791045
81,0.019057077891791046
82,0.019059526585820896
83,0.019060342817164178
84,0.019060401119402985
85,0.019060401119402985
86,0.019060401119402985
87,0.01906037196828358
88,0.019061479710820894
89,0.019064278218283583
90,0.01906856343283582
91,0.019074451958955223
92,0.019081506529850745
93,0.01908730760261194
94,0.019091651119402985
95,0.019094303871268658
96,0.01909549906716418
97,0.019095528218283583
98,0.019095557369402986
99,0.019095557369402986
100,0.019095557369402986
101,0.019095557369402986
102,0.019095557369402986
103,0.019096956623134327
104,0.019099842583955223
105,0.019104331856343283
106,0.019110395289179103
107,0.019117508162313432
108,0.019123105177238805
109,0.019127215485074626
110,0.019129751632462687
111,0.019130713619402984
112,0.019130742770522388
113,0.019130742770522388
114,0.019130742770522388
115,0.019130801072761196
116,0.01913255013992537
117,0.01913564015858209
118,0.019140391791044774
119,0.019146659281716417
