,position
0,0.01890009911380597
1,0.018900157416044776
2,0.01889872901119403
3,0.018895580690298508
4,0.01889103311567164
5,0.018884882229477613
6,0.018877098880597014
7,0.018867799673507463
8,0.01885715951492537
9,0.018844595382462685
10,0.018830690298507462
11,0.01881512360074627
12,0.018798099347014926
13,0.01877958838619403
14,0.018759328358208954
15,0.018738106343283583
16,0.018718312733208956
17,0.018699656016791046
18,0.018682719216417912
19,0.01866726912313433
20,0.01865321828358209
21,0.01864082905783582
22,0.018630130597014925
23,0.018620743936567163
24,0.018613106343283583
25,0.018607159514925375
26,0.018602378731343284
27,0.01859940531716418
28,0.01859786030783582
29,0.018597597947761193
30,0.018599172108208956
31,0.018602320429104476
32,0.01860701375932836
33,0.018613106343283583
34,0.01862097714552239
35,0.018630334654850745
36,0.018641237173507463
37,0.018653684701492538
38,0.018667793843283584
39,0.018683214785447762
40,0.01870026819029851
41,0.01871886660447761
42,0.018739214085820896
43,0.018760232042910448
44,0.018780113106343282
45,0.018798682369402984
46,0.018815881529850746
47,0.01883115671641791
48,0.018845149253731344
49,0.018857305270522387
50,0.018867916277985074
51,0.018877186333955225
52,0.018884882229477613
53,0.01889100396455224
54,0.018895551539179104
55,0.018898495802238804
56,0.018899924207089552
57,0.01890009911380597
58,0.01890009911380597
59,0.01890009911380597
60,0.01890009911380597
61,0.01890009911380597
62,0.018901906483208955
63,0.018905142257462686
64,0.018910010494402985
65,0.018916452891791044
66,0.01892324510261194
67,0.018928667210820895
68,0.018932369402985073
69,0.018934584888059703
70,0.01893516791044776
71,0.018935197061567165
72,0.018935197061567165
73,0.018935197061567165
74,0.018935197061567165
75,0.018936392257462686
76,0.018939190764925375
77,0.01894347597947761
78,0.01894933535447761
79,0.018956564832089552
80,0.018962278451492537
81,0.018966534514925373
82,0.018969216417910446
83,0.018970382462686567
84,0.01897041161380597
85,0.01897041161380597
86,0.01897041161380597
87,0.018970382462686567
88,0.018971810867537315
89,0.01897478428171642
90,0.01897930270522388
91,0.018985395289179103
92,0.018992537313432836
93,0.018998046875
94,0.01900215718283582
95,0.01900460587686567
96,0.01900553871268657
97,0.01900556786380597
98,0.01900556786380597
99,0.01900556786380597
100,0.019005597014925373
101,0.019007316930970148
102,0.01901034864738806
103,0.019015071128731343
104,0.019021455223880598
105,0.01902842234141791
106,0.01903369869402985
107,0.01903760494402985
108,0.019039966184701492
109,0.019040753264925374
110,0.019040782416044778
111,0.019040782416044778
112,0.019040782416044778
113,0.019040753264925374
114,0.019041744402985075
115,0.019044484608208956
116,0.01904865321828358
117,0.01905457089552239
118,0.019061596315298506
119,0.019067572294776118
120,0.019071886660447762
121,0.019074656016791043
122,0.019075851212686568
123,0.019075938666044776
124,0.019075938666044776
125,0.019075938666044776
