,position
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,9.328358208955224e-07
7,3.7021921641791045e-06
8,7.92910447761194e-06
9,1.3671875e-05
10,2.0959654850746268e-05
11,2.9792444029850745e-05
12,4.0053638059701494e-05
13,5.206389925373134e-05
14,6.535680970149254e-05
15,8.013642723880597e-05
16,9.675256529850747e-05
17,0.00011470965485074626
18,0.00013424090485074627
19,0.00015549207089552238
20,0.00017808418843283583
21,0.0002021047108208955
22,0.00022769939365671643
23,0.0002553055037313433
24,0.0002824160447761194
25,0.0003082147854477612
26,0.000332118703358209
27,0.00035476912313432837
28,0.0003759328358208955
29,0.00039558069029850746
30,0.00041356693097014926
31,0.0004300373134328358
32,0.0004450209888059702
33,0.00045831389925373134
34,0.00047023670708955224
35,0.000480497901119403
36,0.0004893015391791045
37,0.0004965893190298508
38,0.0005023320895522388
39,0.0005065006996268657
40,0.0005092117537313433
41,0.0005103194962686567
42,0.0005103777985074626
43,0.0005103486473880597
44,0.0005103486473880597
45,0.0005103486473880597
46,0.0005103486473880597
47,0.000511777052238806
48,0.0005148087686567165
49,0.0005193563432835821
50,0.000525361473880597
51,0.0005330573694029851
52,0.0005421525186567164
53,0.0005530258861940299
54,0.0005652402052238806
55,0.0005788829291044776
56,0.0005941872667910448
57,0.0006110657649253731
58,0.0006293143656716418
59,0.0006494286380597015
60,0.0006706215018656717
61,0.0006939423973880597
62,0.0007181961287313432
63,0.000744257229477612
64,0.0007719216417910447
65,0.000798857276119403
66,0.0008236940298507463
67,0.000847743703358209
68,0.0008701026119402985
69,0.000890683302238806
70,0.0009098938899253731
71,0.0009276469216417911
72,0.0009436800373134329
73,0.0009581681436567164
74,0.0009714319029850747
75,0.0009828591417910448
76,0.0009927413712686568
77,0.0010011951958955223
78,0.0010083080690298507
79,0.001013613572761194
80,0.001017461520522388
81,0.001019735307835821
82,0.0010205806902985075
83,0.0010205806902985075
84,0.0010205515391791045
85,0.0010205515391791045
86,0.0010204932369402985
87,0.001021396921641791
88,0.0010239330690298507
89,0.0010280142257462687
90,0.0010335820895522388
91,0.001040753264925373
92,0.0010494986007462688
93,0.0010598180970149253
94,0.0010715368470149253
95,0.0010847714552238805
96,0.001099580223880597
97,0.0011158173973880598
98,0.0011337744869402986
99,0.0011532474347014925
100,0.0011743236940298509
101,0.0011968575093283583
102,0.001220644822761194
103,0.0012466184701492536
104,0.0012734083488805971
105,0.0013005480410447762
106,0.0013266382929104478
107,0.0013508045708955224
108,0.0013735715951492537
109,0.0013948810634328357
110,0.0014144706156716418
111,0.0014324860074626865
112,0.0014491604477611941
113,0.0014642315764925374
114,0.0014776119402985074
115,0.0014898262593283581
116,0.001500116604477612
117,0.0015090659981343284
118,0.0015165286847014926
119,0.0015223006063432836
120,0.0015266732742537314
121,0.0015294717817164179
122,0.0015306669776119404
123,0.0015307544309701492
124,0.0015307544309701492
125,0.0015307544309701492
126,0.0015307252798507462
127,0.0015320079291044775
128,0.0015348355876865672
129,0.0015392374067164179
130,0.0015451842350746269
131,0.001552705223880597
132,0.0015616546175373134
133,0.001572178171641791
134,0.0015842758861940298
135,0.0015978603078358208
136,0.0016130771921641792
137,0.0016297516324626866
138,0.0016478544776119403
139,0.001667852145522388
140,0.0016890158582089552
141,0.0017115788246268658
142,0.0017361823694029852
143,0.001761864505597015
144,0.0017892665578358208
145,0.001816435401119403
146,0.001841767723880597
147,0.0018659340018656715
148,0.0018882054570895522
149,0.0019091359608208955
150,0.0019285506063432835
151,0.0019464785447761194
152,0.001962628264925373
153,0.0019774078824626867
154,0.0019911963619402987
155,0.002002302938432836
156,0.0020122434701492537
157,0.0020209305037313433
158,0.0020280142257462688
159,0.00203349463619403
160,0.002037634095149254
161,0.0020400536380597014
162,0.002040957322761194
163,0.002040957322761194
164,0.002040957322761194
165,0.002040957322761194
166,0.002040928171641791
167,0.0020423565764925372
168,0.0020453299906716418
169,0.0020497609608208954
170,0.0020559118470149253
171,0.0020634619869402985
172,0.0020729069496268657
173,0.0020832555970149253
174,0.002095644822761194
175,0.002109170942164179
176,0.0021243878264925373
177,0.0021411497201492538
178,0.002159631529850746
179,0.002179570895522388
180,0.0022008512126865673
181,0.0022237056902985075
182,0.002248076026119403
183,0.0022740205223880598
184,0.0023017723880597017
185,0.0023287663246268657
186,0.002354011194029851
187,0.0023776527518656718
188,0.0024000116604477612
189,0.0024208255597014923
190,0.0024403568097014923
191,0.0024579932369402984
192,0.0024739972014925374
193,0.002488689365671642
194,0.0025016033115671642
195,0.002513205457089552
196,0.0025234375
197,0.0025319204757462688
198,0.0025387709888059704
199,0.0025441347947761195
200,0.0025479535914179102
201,0.0025503148320895523
202,0.0025511602145522386
203,0.0025511602145522386
204,0.0025511602145522386
205,0.0025511602145522386
206,0.0025511310634328357
207,0.0025525886194029852
208,0.0025555328824626864
209,0.0025601970615671643
210,0.002566231343283582
211,0.002573868936567164
212,0.0025829932369402986
213,0.00259375
214,0.002605731110074627
215,0.0026196653451492535
216,0.002634794776119403
217,0.002651614972014925
218,0.0026700093283582088
219,0.0026897737873134327
220,0.00271122901119403
221,0.002734404151119403
222,0.0027587161847014924
223,0.002784893889925373
224,0.002812383395522388
225,0.0028392607276119405
226,0.0028644181436567164
227,0.00288838036380597
228,0.0029106518190298507
229,0.002931524020522388
230,0.0029505013992537315
231,0.0029682544309701494
232,0.002984579057835821
233,0.0029990671641791046
234,0.003012185167910448
235,0.003023524953358209
236,0.003033523787313433
237,0.0030420359141791046
238,0.0030490904850746267
239,0.003054308535447761
240,0.0030581856343283582
241,0.003060517723880597
242,0.0030613631063432837
243,0.0030613631063432837
244,0.0030613631063432837
245,0.0030613631063432837
246,0.0030613339552238807
247,0.003062558302238806
248,0.0030655025652985076
249,0.003069933535447761
250,0.0030758512126865672
251,0.0030832555970149254
252,0.0030922632929104477
253,0.0031026993936567166
254,0.003115001166044776
255,0.0031283232276119403
256,0.0031436567164179106
257,0.0031603603078358207
258,0.0031783756996268658
259,0.0031981693097014926
260,0.0032195662313432836
261,0.003242362406716418
262,0.0032664995335820895
263,0.003292560634328358
264,0.0033199626865671643
265,0.0033469274720149254
266,0.0033722306436567164
267,0.003396571828358209
268,0.0034187849813432838
269,0.0034398320895522388
270,0.003458926072761194
271,0.003476795708955224
272,0.0034931786380597014
273,0.0035079582555970147
274,0.003521163712686567
275,0.003532765858208955
276,0.003542997901119403
277,0.0035516266324626864
278,0.003558652052238806
279,0.0035641324626865672
280,0.003568126166044776
281,0.0035706623134328357
282,0.0035715368470149254
283,0.0035715659981343283
284,0.0035715659981343283
285,0.0035715659981343283
286,0.0035715951492537312
287,0.0035731401585820896
288,0.003576288479477612
289,0.0035809235074626866
290,0.0035872201492537312
291,0.0035949160447761195
292,0.0036041569496268657
293,0.0036149137126865673
