,position
0,0.000500116604477612
1,0.0004998833955223881
2,0.0004982217817164179
3,0.0004948402518656716
4,0.0004899428638059702
5,0.00048352961753731345
6,0.00047568796641791046
7,0.0004660680970149254
8,0.000455107276119403
9,0.00044225163246268656
10,0.0004281133395522388
11,0.0004122551305970149
12,0.0003951725746268657
13,0.00037666161380597017
14,0.0003559934701492537
15,0.0003346256996268657
16,0.0003148320895522388
17,0.0002964668843283582
18,0.00027979244402985076
19,0.00026472131529850745
20,0.0002511077425373134
21,0.00023892257462686568
22,0.0002283115671641791
23,0.00021936217350746267
24,0.00021198694029850746
25,0.00020615671641791044
26,0.00020172574626865672
27,0.00019895638992537313
28,0.00019773204291044776
29,0.00019776119402985075
30,0.0001995977145522388
31,0.00020306669776119402
32,0.00020808069029850746
33,0.00021452308768656717
34,0.00022280200559701493
35,0.00023230527052238805
36,0.00024349930037313432
37,0.0002562383395522388
38,0.0002704640858208955
39,0.0002863222947761194
40,0.0003036380597014925
41,0.00032258628731343284
42,0.0003431086753731343
43,0.00036395172574626864
44,0.00038383278917910446
45,0.0004025769589552239
46,0.0004187558302238806
47,0.00043391441231343283
48,0.00044741138059701494
49,0.00045947994402985076
50,0.0004697702891791045
51,0.0004787196828358209
52,0.0004861823694029851
53,0.0004919251399253731
54,0.0004961812033582089
55,0.0004989505597014926
56,0.0005000874533582089
57,0.0005001749067164179
58,0.0005001457555970149
59,0.0005001457555970149
60,0.000500116604477612
61,0.0005000874533582089
62,0.0005000874533582089
63,0.000500058302238806
64,0.0005010785914179105
65,0.0005037021921641791
66,0.0005080165578358209
67,0.000513642723880597
68,0.0005209888059701492
69,0.0005297924440298507
70,0.0005401702425373134
71,0.0005521222014925373
72,0.0005657357742537314
73,0.0005806319962686567
74,0.0005973938899253732
75,0.0006155841884328358
76,0.0006354652518656716
77,0.0006563374533582089
78,0.0006787838152985075
79,0.0006990438432835821
80,0.0007179046175373134
81,0.0007352786847014926
82,0.0007511951958955224
83,0.0007652751865671642
84,0.0007782765858208955
85,0.0007893540111940299
86,0.0007992070895522388
87,0.0008071361940298507
88,0.0008137534981343283
89,0.0008186508861940298
90,0.0008221198694029851
91,0.0008240729944029851
92,0.0008244519589552238
93,0.0008244519589552238
94,0.0008244519589552238
95,0.0008244228078358209
96,0.000824364505597015
97,0.0008253847947761195
98,0.0008279792444029851
99,0.000832118703358209
100,0.000837832322761194
101,0.0008450034981343284
102,0.0008538362873134329
103,0.0008641849347014926
104,0.0008761951958955224
105,0.0008897796175373134
106,0.0009047049906716418
107,0.0009213502798507462
108,0.0009391907649253732
109,0.0009589552238805971
110,0.0009802063899253732
111,0.0010025361473880597
112,0.0010227670242537313
113,0.0010418901585820895
114,0.0010592642257462685
115,0.0010753556436567163
116,0.0010895230876865672
117,0.0011022329757462686
118,0.0011136310634328357
119,0.001123192630597015
120,0.0011314132462686567
121,0.0011380013992537315
122,0.0011429279384328357
123,0.0011463969216417911
124,0.001148291744402985
125,0.0011487873134328357
126,0.0011487873134328357
127,0.0011487873134328357
128,0.0011487581623134328
129,0.0011487581623134328
130,0.0011487290111940299
131,0.0011487290111940299
132,0.001148699860074627
133,0.001148699860074627
134,0.0011486707089552238
135,0.0011488456156716418
136,0.001150536380597015
137,0.0011538304570895522
138,0.0011586695429104477
139,0.0011650536380597015
140,0.0011728661380597015
141,0.0011823111007462687
142,0.001193388526119403
143,0.0012060109608208955
144,0.0012199451958955223
145,0.0012356576492537313
146,0.0012528276585820894
147,0.001271571828358209
148,0.0012918027052238807
149,0.0013143365205223881
150,0.0013356459888059702
151,0.001355439598880597
152,0.0013738631063432835
153,0.001390479244402985
154,0.0014058418843283583
155,0.0014194263059701493
156,0.001431524020522388
157,0.0014421350279850745
158,0.001451142723880597
159,0.0014586054104477613
160,0.0014645230876865671
161,0.0014688957555970149
162,0.0014717525652985074
163,0.0014730352145522387
164,0.0014731226679104478
165,0.0014730935167910448
166,0.0014730935167910448
167,0.0014732975746268658
168,0.0014749883395522388
169,0.0014783698694029851
170,0.0014832672574626865
171,0.0014896222014925374
172,0.0014976096082089552
173,0.0015073169309701494
174,0.0015183360541044775
175,0.0015309001865671642
176,0.001545155083955224
177,0.001560780083955224
178,0.001578095848880597
179,0.0015968983208955224
180,0.001617362406716418
181,0.0016392840485074628
182,0.0016606809701492538
183,0.0016805328824626865
184,0.0016987231809701493
185,0.0017156016791044777
186,0.0017306145055970149
187,0.001744228078358209
188,0.0017562674906716417
189,0.0017669368003731343
190,0.0017758570429104478
191,0.001783232276119403
192,0.001789120802238806
193,0.0017934643190298508
194,0.0017961753731343285
195,0.0017973705690298508
196,0.0017974288712686566
197,0.0017974288712686566
198,0.0017973997201492537
199,0.0017974580223880598
200,0.0017991196361940298
201,0.0018022096548507463
202,0.001806990438432836
203,0.0018132579291044776
204,0.0018210412779850747
205,0.0018304862406716418
206,0.0018412138526119402
207,0.0018537196828358209
208,0.0018676830690298508
209,0.0018834538246268657
210,0.001900390625
211,0.0019189015858208955
212,0.0019391616138059703
213,0.001961083255597015
214,0.001982771688432836
215,0.0020027110541044777
216,0.002021338619402985
217,0.0020382462686567163
218,0.0020534340018656715
219,0.0020671933302238805
220,0.0020793784981343283
221,0.002090164412313433
222,0.0020992887126865672
223,0.0021068097014925375
224,0.0021128439832089553
225,0.002117304104477612
226,0.0021202483675373134
227,0.0021216184701492538
228,0.002121764225746269
229,0.002121764225746269
230,0.002121764225746269
231,0.002121764225746269
232,0.0021217059235074625
233,0.002122988572761194
234,0.0021259328358208956
235,0.0021303346548507463
236,0.002136368936567164
237,0.0021438899253731344
238,0.002153043376865672
239,0.002163566930970149
240,0.0021759561567164178
241,0.002189540578358209
242,0.002204874067164179
243,0.0022216651119402984
244,0.002240263526119403
245,0.002260202891791045
246,0.0022816872667910447
247,0.0023035214552238805
248,0.0023238689365671643
249,0.0023425256529850747
250,0.0023598122667910447
251,0.002375408115671642
252,0.0023894006529850747
253,0.002401964785447761
254,0.002412809001865672
255,0.0024221665111940297
256,0.002430066464552239
257,0.0024362756529850748
258,0.002441027285447761
259,0.0024442047574626865
260,0.0024457789179104478
261,0.0024460704291044775
262,0.0024460704291044775
263,0.0024460704291044775
264,0.0024460704291044775
265,0.0024460704291044775
266,0.0024477028917910446
267,0.0024507637593283583
268,0.0024554570895522388
269,0.0024618120335820897
270,0.0024694204757462687
271,0.00247880713619403
272,0.0024897096548507462
273,0.0025021571828358208
274,0.0025161788712686566
275,0.0025323285914179107
276,0.002548740671641791
277,0.0025673973880597015
278,0.002587453358208955
279,0.002609258395522388
280,0.002631005130597015
281,0.0026510611007462687
282,0.002669717817164179
283,0.0026865088619402984
284,0.0027018423507462687
285,0.0027157474347014924
286,0.00272793260261194
287,0.002738543610074627
288,0.0027476096082089552
289,0.0027553638059701494
290,0.0027613397854477613
291,0.00276591651119403
292,0.0027688899253731345
293,0.0027702308768656715
294,0.0027704057835820895
295,0.0027704057835820895
296,0.0027704057835820895
297,0.0027703766324626866
298,0.0027703474813432836
299,0.002771600979477612
300,0.0027746618470149255
301,0.002779121968283582
302,0.002785039645522388
303,0.002792473180970149
304,0.0028016266324626866
305,0.0028123542444029852
306,0.0028245102611940296
307,0.002838561100746269
308,0.0028536905317164177
309,0.0028705107276119405
310,0.002888992537313433
311,0.0029087861473880597
312,0.0029304454291044775
313,0.0029524253731343284
314,0.002972481343283582
315,0.0029911672108208953
316,0.003008424673507463
317,0.0030240496735074625
318,0.0030382754197761193
319,0.0030505480410447762
320,0.0030614797108208954
321,0.003070749766791045
322,0.0030786788712686567
323,0.0030849755130597013
324,0.003089639692164179
325,0.0030928463152985076
326,0.0030945079291044776
327,0.0030947119869402986
328,0.0030947119869402986
329,0.0030947119869402986
330,0.0030947119869402986
331,0.0030946536847014927
332,0.003095703125
333,0.0030983850279850747
334,0.0031025827891791044
335,0.0031084130130597013
336,0.003115788246268657
337,0.0031247667910447763
338,0.003135202891791045
339,0.0031470090951492536
340,0.003160651819029851
341,0.003175606343283582
342,0.0031921933302238806
343,0.003210616837686567
344,0.0032302938432835823
345,0.003251603311567164
346,0.003273641557835821
347,0.00329433885261194
348,0.0033130247201492535
349,0.003330544542910448
350,0.003346198694029851
351,0.0033604244402985076
352,0.003373192630597015
353,0.0033843866604477612
354,0.0033939773787313434
355,0.0034020230876865673
356,0.003408465485074627
357,0.003413450326492537
358,0.0034167735541044777
