,position
0,0.000500116604477612
1,0.0005001749067164179
2,0.0004987173507462687
3,0.0004956856343283582
4,0.0004911089085820895
5,0.0004849288712686567
6,0.00047726212686567167
7,0.00046805037313432836
8,0.00045732276119402987
9,0.0004449626865671642
10,0.0004311159048507463
11,0.00041552005597014926
12,0.0003986707089552239
13,0.0003800139925373134
14,0.00035998717350746266
15,0.0003387360074626866
16,0.00031865088619402985
17,0.0003000233208955224
18,0.0002829990671641791
19,0.000267607276119403
20,0.0002535272854477612
21,0.0002412255130597015
22,0.00023032299440298507
23,0.0002210820895522388
24,0.00021344449626865673
25,0.00020714785447761193
26,0.00020245452425373135
27,0.00019939365671641792
28,0.00019787779850746268
29,0.00019761543843283582
30,0.00019916044776119402
31,0.00020216301305970148
32,0.0002068271921641791
33,0.00021318213619402984
34,0.00022093633395522388
35,0.00023020638992537313
36,0.00024096315298507463
37,0.0002534106809701493
38,0.00026751982276119405
39,0.00028288246268656715
40,0.00030011077425373136
41,0.0003185925839552239
42,0.00033879430970149254
43,0.00035981226679104476
44,0.00037978078358208954
45,0.00039826259328358207
46,0.0004154326026119403
47,0.0004308826958955224
48,0.00044481693097014923
49,0.000456972947761194
50,0.00046790461753731344
51,0.00047717467350746266
52,0.0004847539645522388
53,0.0004909340018656716
54,0.0004955107276119403
55,0.0004984841417910448
56,0.000499941697761194
57,0.0005001457555970149
58,0.0005001457555970149
59,0.000500116604477612
60,0.000500116604477612
61,0.0005000874533582089
62,0.0005010202891791045
63,0.0005035855876865671
64,0.000507754197761194
65,0.0005134678171641791
66,0.0005206389925373134
67,0.000529296875
68,0.0005396455223880597
69,0.0005514808768656717
70,0.0005650069962686567
71,0.000580078125
72,0.0005965776585820895
73,0.0006146513526119403
74,0.0006342409048507463
75,0.0006554920708955223
76,0.0006782590951492538
77,0.0007026002798507463
78,0.0007282241138059702
79,0.0007552763526119403
80,0.000781279151119403
81,0.0008063199626865672
82,0.0008292035914179104
83,0.0008510669309701492
84,0.0008708605410447761
85,0.0008893131996268657
86,0.000906308302238806
87,0.0009215543376865672
88,0.0009352845149253732
89,0.0009476154384328358
90,0.0009582264458955224
91,0.0009672341417910448
92,0.0009749008861940298
93,0.0009809351679104478
94,0.0009855118936567164
95,0.0009884270055970149
96,0.0009897679570895523
97,0.00098994286380597
98,0.00098994286380597
99,0.00098994286380597
100,0.0009899137126865671
101,0.00098994286380597
102,0.0009914004197761194
103,0.0009945195895522388
104,0.0009991254664179104
105,0.0010053055037313433
106,0.0010130888526119403
107,0.0010223297574626865
108,0.001033057369402985
109,0.0010456798041044775
110,0.0010595557369402985
111,0.0010749183768656717
112,0.0010920009328358208
113,0.0011104535914179105
114,0.001130626166044776
115,0.001152285447761194
116,0.001175693796641791
117,0.0012004722481343284
118,0.001226533348880597
119,0.001254022854477612
120,0.0012794717817164178
121,0.0013041336287313433
122,0.0013263759328358208
123,0.001347393889925373
124,0.0013668959888059702
125,0.001384794776119403
126,0.0014013817630597015
127,0.001416015625
128,0.0014294251399253732
129,0.0014408815298507464
130,0.001451230177238806
131,0.0014597131529850745
132,0.001466884328358209
133,0.0014724230410447761
134,0.001476358442164179
135,0.001478836287313433
136,0.0014797108208955223
137,0.0014797108208955223
138,0.0014797108208955223
139,0.0014797108208955223
140,0.0014796525186567165
141,0.0014807311100746268
142,0.0014834421641791045
143,0.0014876399253731343
144,0.0014935867537313433
145,0.0015009036847014926
146,0.001509853078358209
147,0.0015202891791044775
148,0.0015322994402985075
149,0.0015458547108208956
150,0.0015610132929104478
151,0.0015778043376865672
152,0.0015959363339552238
153,0.0016157007929104477
154,0.0016370394123134328
155,0.0016599813432835822
156,0.0016843225279850745
157,0.0017105002332089552
158,0.0017374941697761194
159,0.001763613572761194
160,0.0017880130597014926
161,0.0018109549906716418
162,0.0018324976679104479
