,position
0,0.018900128264925372
1,0.018900157416044776
2,0.018898699860074628
3,0.018895609841417912
4,0.018891062266791044
5,0.018885027985074628
6,0.018877128031716418
7,0.018867828824626866
8,0.018857188666044775
9,0.018844478777985074
10,0.018830690298507462
11,0.01881535680970149
12,0.01879833255597015
13,0.018779821595149255
14,0.018759619869402985
15,0.01873836870335821
16,0.01871845848880597
17,0.018699656016791046
18,0.018682894123134328
19,0.01866726912313433
20,0.018653364039179103
21,0.01864103311567164
22,0.018630130597014925
23,0.018620947994402986
24,0.01861319379664179
25,0.018607101212686567
26,0.018602378731343284
27,0.018599376166044776
28,0.018597831156716416
29,0.018597568796641793
30,0.018599142957089553
31,0.018602291277985076
32,0.018606897154850748
33,0.018613135494402987
34,0.018621035447761194
35,0.018630392957089553
36,0.01864120802238806
37,0.01865362639925373
38,0.018667560634328357
39,0.01868318563432836
40,0.01870026819029851
41,0.018719070662313434
42,0.018739214085820896
43,0.018760232042910448
44,0.018780521222014925
45,0.018798857276119404
46,0.018815706623134327
47,0.01883133162313433
48,0.018845003498134328
49,0.018857421875
50,0.018867916277985074
51,0.01887715718283582
52,0.01888485307835821
53,0.01889100396455224
54,0.0188954932369403
55,0.018898524953358208
56,0.018899924207089552
57,0.018900128264925372
58,0.018900128264925372
59,0.018900128264925372
60,0.018900128264925372
61,0.018900069962686568
62,0.018901789878731343
63,0.018905025652985075
64,0.018909835587686566
65,0.018916161380597016
66,0.018923070195895522
67,0.018928463152985076
68,0.01893222364738806
69,0.0189345557369403
70,0.01893516791044776
71,0.018935197061567165
72,0.018935197061567165
73,0.018935197061567165
74,0.018935197061567165
75,0.018936567164179106
76,0.018939511427238806
77,0.01894405900186567
78,0.018950239039179105
79,0.018957235307835822
80,0.018962890625
81,0.018966971781716416
82,0.01896942047574627
83,0.018970382462686567
84,0.018970382462686567
85,0.018970382462686567
86,0.01897041161380597
87,0.01897041161380597
88,0.018971956623134327
89,0.018975075792910447
90,0.01897979827425373
91,0.01898621152052239
92,0.018993032882462686
93,0.01899854244402985
94,0.019002477845149253
95,0.019004722481343283
96,0.01900553871268657
97,0.01900556786380597
98,0.01900556786380597
99,0.01900556786380597
100,0.01900556786380597
101,0.019006588152985074
102,0.01900929920708955
103,0.019013730177238806
104,0.01901944379664179
105,0.019026527518656716
106,0.019032474347014924
107,0.01903678871268657
108,0.019039499766791045
109,0.019040665811567162
110,0.019040753264925374
111,0.019040753264925374
112,0.019040753264925374
113,0.019040753264925374
114,0.01904189015858209
115,0.019044746968283583
116,0.019049061333955224
117,0.019055008162313432
118,0.019062091884328357
119,0.019067892957089553
120,0.019072032416044778
121,0.019074743470149255
122,0.01907588036380597
123,0.019075938666044776
124,0.019075938666044776
125,0.019075938666044776
126,0.019075938666044776
127,0.019077367070895523
128,0.019080311333955224
129,0.01908488805970149
130,0.019090951492537315
131,0.01909806436567164
