,position
0,0.017500145755597014
1,0.01750020405783582
2,0.01749854244402985
3,0.017495335820895522
4,0.01749052588619403
5,0.017484345848880596
6,0.0174765625
7,0.017467030083955223
8,0.0174560401119403
9,0.01744344682835821
10,0.017429425139925372
11,0.01741388759328358
12,0.017396600979477612
13,0.017377944263059702
14,0.01735780083955224
15,0.01733660797574627
16,0.017316668610074627
17,0.01729807019589552
18,0.017281220848880598
19,0.017265945662313435
20,0.017252215485074628
21,0.01724003031716418
22,0.017229273554104477
23,0.01722012010261194
24,0.017212628264925374
25,0.017206506529850746
26,0.017202104710820895
27,0.017199160447761194
28,0.017197819496268658
29,0.017197673740671642
30,0.017199451958955225
31,0.017202658582089553
32,0.01720743936567164
33,0.017213823460820895
34,0.017221723414179105
35,0.01723125583022388
36,0.0172421875
37,0.017254955690298508
38,0.01726894822761194
39,0.017284718983208956
40,0.017302122201492538
41,0.017320662313432836
42,0.01734100979477612
43,0.01736199860074627
44,0.017381908815298507
45,0.01740047807835821
46,0.01741738572761194
47,0.017432573460820895
48,0.017446216184701494
49,0.017458343050373134
50,0.017469099813432837
51,0.017478107509328357
52,0.017485774253731344
53,0.01749160447761194
54,0.017495860541044777
55,0.017498746501865673
56,0.017500029151119402
57,0.017500145755597014
58,0.017500145755597014
59,0.017500145755597014
60,0.01750020405783582
61,0.017501865671641793
62,0.01750495569029851
63,0.017509823927238807
64,0.01751612056902985
65,0.01752393306902985
66,0.017533319729477612
67,0.01754433885261194
68,0.017556698927238806
69,0.017571332789179106
70,0.017586345615671642
71,0.017603544776119404
72,0.017620831389925373
73,0.01763645638992537
74,0.017650623833955225
75,0.017663362873134327
76,0.01767432369402985
77,0.017683768656716416
78,0.017691756063432835
79,0.01769814015858209
80,0.017702979244402985
81,0.017706273320895523
82,0.017708080690298507
83,0.017708430503731342
84,0.017708430503731342
85,0.017708430503731342
86,0.017708430503731342
87,0.017708459654850746
88,0.01770985890858209
89,0.01771297807835821
90,0.017717525652985074
91,0.017723589085820897
92,0.017731372434701492
93,0.017740642490671643
94,0.017751486707089554
95,0.01776375932835821
96,0.017777606110074628
97,0.01779305620335821
98,0.017809993003731345
99,0.01782742537313433
100,0.01784316697761194
101,0.017857538479477613
102,0.017870364972014927
103,0.017881704757462688
104,0.01789120802238806
105,0.017899399486940297
106,0.01790595848880597
107,0.017911001632462686
108,0.01791444146455224
109,0.017916365438432835
110,0.017916773554104478
111,0.017916773554104478
112,0.017916773554104478
113,0.017916773554104478
114,0.017916773554104478
115,0.01791788129664179
116,0.01792070895522388
117,0.017924935867537312
118,0.017930911847014924
119,0.01793828708022388
120,0.017947294776119404
121,0.017957643423507464
122,0.017969857742537315
123,0.017983471315298507
124,0.017998513292910447
125,0.018015566697761193
126,0.018032882462686566
127,0.01804894472947761
128,0.018063607742537312
129,0.018076609141791045
130,0.01808818213619403
131,0.018098064365671643
132,0.0181064307369403
133,0.018113310401119402
134,0.018118528451492536
135,0.018122230643656718
