,position
0,0.000500116604477612
1,0.0005001749067164179
2,0.0004987173507462687
3,0.0004956564832089552
4,0.0004911089085820895
5,0.0004847539645522388
6,0.0004771163712686567
7,0.0004679337686567164
8,0.00045720615671641793
9,0.00044481693097014923
10,0.0004306494869402985
11,0.00041537430037313434
12,0.00039808768656716416
13,0.00037978078358208954
14,0.0003597539645522388
15,0.0003385319496268657
16,0.000318417677238806
17,0.0003000233208955224
18,0.0002828241604477612
19,0.0002674323694029851
20,0.00025329407649253734
21,0.00024113805970149254
22,0.0002302646921641791
23,0.00022096548507462686
24,0.00021329874067164178
25,0.00020706040111940298
26,0.00020242537313432837
27,0.00019939365671641792
28,0.00019787779850746268
29,0.0001976737406716418
30,0.00019921875
31,0.0002023670708955224
32,0.00020697294776119403
33,0.0002132404384328358
34,0.00022096548507462686
35,0.00023017723880597014
36,0.00024131296641791044
37,0.0002535564365671642
38,0.000267636427238806
39,0.000283203125
40,0.00030013992537313434
41,0.00031885494402985074
42,0.0003388234608208955
43,0.00036027868470149256
44,0.0003803638059701493
45,0.0003986998600746269
46,0.00041575326492537313
47,0.00043120335820895524
48,0.0004449626865671642
49,0.00045738106343283584
50,0.0004680212220149254
51,0.00047717467350746266
52,0.00048481226679104476
53,0.0004909923041044776
54,0.0004955398787313433
55,0.0004985132929104478
56,0.000499941697761194
57,0.0005001457555970149
58,0.0005001457555970149
59,0.0005001457555970149
60,0.000500116604477612
61,0.000500116604477612
62,0.0005013992537313433
63,0.0005042852145522388
64,0.0005087453358208955
65,0.0005147796175373134
66,0.0005222714552238806
67,0.0005314832089552239
68,0.0005420650652985075
69,0.0005543959888059701
70,0.0005680970149253732
71,0.0005832555970149254
72,0.0006001340951492537
73,0.0006186742070895523
74,0.000638671875
75,0.000660127098880597
76,0.0006840310167910448
77,0.0007049323694029851
78,0.0007252215485074627
79,0.0007439365671641791
80,0.0007611065764925373
81,0.0007767898787313433
82,0.0007906366604477612
83,0.0008034631529850746
84,0.0008142782182835821
85,0.0008237231809701493
86,0.0008317980410447761
87,0.000837978078358209
88,0.0008427880130597015
89,0.0008459071828358209
90,0.00084765625
91,0.0008479477611940298
92,0.0008479477611940298
93,0.0008479477611940298
94,0.0008479477611940298
95,0.0008479186100746269
96,0.0008491138059701492
97,0.0008519414645522388
98,0.0008563724347014926
99,0.0008623192630597015
100,0.0008699277052238806
101,0.0008787896455223881
102,0.0008894298041044776
103,0.0009014692164179104
104,0.0009151119402985075
105,0.0009305911847014925
106,0.000947265625
107,0.0009656016791044776
108,0.0009855410447761194
109,0.0010070837220149255
110,0.0010294717817164178
111,0.0010515391791044775
112,0.0010719741138059701
113,0.0010907765858208956
114,0.0011078882929104479
115,0.0011237173507462686
116,0.0011379430970149254
117,0.0011505946828358209
118,0.0011616138059701493
119,0.0011712628264925373
120,0.0011791044776119403
121,0.001185517723880597
122,0.0011904734141791045
123,0.0011937091884328358
124,0.0011954582555970148
125,0.0011957789179104477
126,0.0011957789179104477
127,0.0011957789179104477
128,0.0011957789179104477
129,0.0011957206156716419
130,0.0011968575093283583
131,0.0011995685634328358
132,0.0012038537779850745
133,0.0012097423041044777
134,0.001216971781716418
135,0.0012258337220149255
136,0.001236444729477612
137,0.0012485424440298507
138,0.001261951958955224
139,0.0012771105410447762
140,0.0012938724347014926
141,0.001312237639925373
142,0.0013317980410447762
143,0.0013534281716417911
144,0.0013757287779850747
145,0.0013980876865671641
146,0.0014184643190298509
147,0.001437412546641791
148,0.0014545534048507462
149,0.001470703125
150,0.0014848414179104478
151,0.0014975804570895523
152,0.0015088619402985075
153,0.0015185401119402985
154,0.0015264983675373133
155,0.001532940764925373
156,0.0015380130597014926
157,0.0015413654384328359
158,0.001543201958955224
159,0.0015436100746268656
160,0.0015436100746268656
161,0.0015436100746268656
162,0.0015436100746268656
