,position
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,1.4284048507462686e-06
7,4.489272388059701e-06
8,8.978544776119402e-06
9,1.4983675373134329e-05
10,2.267957089552239e-05
11,3.1658115671641794e-05
12,4.247318097014925e-05
13,5.46875e-05
14,6.844682835820896e-05
15,8.36054104477612e-05
16,0.00010048390858208955
17,0.00011864505597014925
18,0.000138671875
19,0.00015986473880597014
20,0.00018309818097014924
21,0.00020741021455223882
22,0.00023341301305970148
23,0.00026131063432835824
24,0.0002877798507462687
25,0.0003132579291044776
26,0.0003373367537313433
27,0.00035946245335820895
28,0.0003802180503731343
29,0.0003994286380597015
30,0.00041709421641791046
31,0.0004332730876865672
32,0.00044779034514925374
33,0.00046096665111940296
34,0.000472597947761194
35,0.00048253847947761193
36,0.0004909631529850747
37,0.0004979302705223881
38,0.0005032940764925373
39,0.0005072003264925373
40,0.0005095032649253731
41,0.0005103194962686567
42,0.0005103777985074626
43,0.0005103777985074626
44,0.0005103777985074626
45,0.0005102903451492537
46,0.0005112814832089552
47,0.0005139050839552239
48,0.0005181028451492537
49,0.0005239039179104478
50,0.0005310167910447762
51,0.0005399078824626865
52,0.0005502856809701493
53,0.0005619752798507462
54,0.0005755013992537314
55,0.0005903101679104477
56,0.0006067805503731343
57,0.0006247667910447761
58,0.0006443854944029851
59,0.0006654909048507462
60,0.0006879081156716417
61,0.0007122784514925374
62,0.0007377565298507463
63,0.0007650128264925373
64,0.0007924148787313433
65,0.0008180970149253732
66,0.0008423215951492537
67,0.0008648262593283582
68,0.0008859025186567165
69,0.0009055795242537314
70,0.0009236240671641791
71,0.0009400361473880597
72,0.0009549032182835821
73,0.000968808302238806
74,0.0009802063899253732
75,0.0009904967350746268
76,0.0009993295242537313
77,0.0010066756063432836
78,0.0010123309235074626
79,0.0010165869869402985
80,0.001019327192164179
81,0.0010204932369402985
82,0.0010205515391791045
83,0.0010205515391791045
84,0.0010205515391791045
85,0.0010205515391791045
86,0.0010220090951492536
87,0.0010249825093283582
88,0.001029442630597015
89,0.0010355352145522388
90,0.001043201958955224
91,0.0010522679570895523
92,0.0010629955690298508
93,0.0010751224347014924
94,0.0010889692164179105
95,0.0011042735541044776
96,0.0011208896921641792
97,0.0011394006529850747
98,0.0011593983208955225
99,0.0011806494869402986
100,0.0012033582089552239
101,0.0012278743003731342
102,0.0012539645522388059
103,0.0012815123600746269
104,0.001308710354477612
105,0.0013335471082089553
106,0.001357509328358209
107,0.0013797807835820896
108,0.0014006238339552238
109,0.001419863572761194
110,0.0014374416977611941
111,0.0014536497201492538
112,0.0014683127332089552
113,0.0014814307369402984
114,0.0014927705223880597
115,0.0015028276585820895
116,0.0015112814832089552
117,0.0015183069029850746
118,0.001523758162313433
119,0.0015276352611940298
120,0.0015299090485074627
121,0.0015307544309701492
122,0.0015307835820895523
123,0.0015307544309701492
124,0.0015307544309701492
125,0.001530871035447761
126,0.0015325909514925372
127,0.0015358850279850746
128,0.0015406949626865672
129,0.001546991604477612
130,0.0015549498600746269
131,0.001564278218283582
132,0.0015753847947761195
133,0.001587715718283582
134,0.0016017957089552238
135,0.0016173915578358209
136,0.001634707322761194
137,0.0016529267723880596
138,0.0016733908582089552
139,0.0016950792910447761
140,0.0017179046175373135
141,0.0017426539179104478
142,0.001769268889925373
143,0.0017966417910447762
144,0.0018233733675373134
145,0.0018485016324626866
146,0.0018720848880597015
147,0.0018939482276119403
148,0.0019144123134328358
149,0.001933477145522388
150,0.0019508512126865671
151,0.001966680270522388
152,0.001980906016791045
153,0.0019937908115671642
154,0.002005188899253731
155,0.0020148670708955226
156,0.002023058535447761
157,0.002029617537313433
158,0.002034806436567164
159,0.0020383045708955226
160,0.0020404617537313433
161,0.002040957322761194
162,0.002040957322761194
163,0.002040957322761194
164,0.002040957322761194
165,0.002040899020522388
166,0.0020420359141791046
167,0.002044863572761194
168,0.002049177938432836
169,0.0020550081623134328
170,0.0020624416977611942
171,0.0020712744869402985
172,0.002081710587686567
173,0.002093837453358209
174,0.0021072761194029853
175,0.0021221723414179103
176,0.002138788479477612
177,0.0021568038712686567
178,0.0021764225746268655
179,0.0021977320429104477
180,0.002220469916044776
181,0.0022450151585820897
182,0.0022706389925373134
183,0.0022977786847014924
184,0.0023251807369402983
185,0.0023505422108208956
186,0.002374737639925373
187,0.0023972714552238806
188,0.0024182602611940297
189,0.002437704057835821
190,0.0024554862406716417
191,0.0024719274720149255
192,0.0024867945429104476
193,0.002500029151119403
194,0.002511806203358209
195,0.0025220673973880598
196,0.0025307252798507465
197,0.0025378381529850744
198,0.0025437266791044776
199,0.002547545475746269
200,0.0025501107742537314
201,0.0025511310634328357
202,0.0025511602145522386
203,0.0025511602145522386
204,0.0025511602145522386
205,0.002551247667910448
206,0.002552938432835821
207,0.0025561159048507463
208,0.002560925839552239
209,0.0025671641791044776
210,0.0025752973414179103
211,0.0025845965485074627
212,0.002595528218283582
213,0.002607800839552239
214,0.0026218225279850747
215,0.0026372726212686567
216,0.0026550548041044775
217,0.0026729827425373133
218,0.0026930387126865673
219,0.002714785447761194
220,0.00273798973880597
221,0.0027625641324626866
222,0.002788829291044776
223,0.002816377098880597
224,0.002843108675373134
225,0.002868615904850746
226,0.0028919659514925374
227,0.002913887593283582
228,0.0029344974347014926
229,0.0029534456623134327
230,0.002970819729477612
231,0.002986677938432836
232,0.0030010494402985073
233,0.003014050839552239
234,0.003025157416044776
235,0.003035185401119403
236,0.003043201958955224
237,0.0030499941697761193
238,0.003055095615671642
239,0.003058622901119403
240,0.003060750932835821
241,0.0030613631063432837
242,0.0030613631063432837
243,0.0030613631063432837
244,0.0030613631063432837
245,0.003061304804104478
246,0.003062325093283582
247,0.0030650944496268657
248,0.0030694088152985076
249,0.0030752390391791044
250,0.003082497667910448
251,0.0030914179104477614
252,0.003101708255597015
253,0.0031136893656716416
254,0.0031272737873134326
255,0.003142519822761194
256,0.0031587278451492536
257,0.0031765391791044777
258,0.0031964785447761196
259,0.0032179337686567165
260,0.003240234375
261,0.003264109141791045
262,0.0032901119402985075
263,0.0033172516324626866
264,0.0033445662313432837
265,0.0033698985541044777
266,0.003394385494402985
267,0.0034167735541044777
268,0.003437762360074627
269,0.0034573810634328356
270,0.003475104944029851
271,0.003491866837686567
272,0.0035068213619402987
273,0.0035201434235074625
274,0.0035319496268656717
275,0.0035420650652985075
276,0.003550897854477612
277,0.0035580981809701494
278,0.0035637243470149254
279,0.003567922108208955
280,0.0035704874067164177
281,0.0035715368470149254
282,0.0035715659981343283
283,0.0035715659981343283
284,0.0035715659981343283
285,0.0035715076958955224
286,0.0035725279850746267
287,0.0035751807369402986
288,0.0035793784981343283
289,0.003585208722014925
290,0.003592350746268657
291,0.0036013292910447763
292,0.0036116196361940297
293,0.003623484141791045
294,0.003636864505597015
