,position
0,0.02276005713619403
1,0.022760086287313432
2,0.022759415811567166
3,0.02275673390858209
4,0.022752506996268657
5,0.022746909981343284
6,0.022739505597014924
7,0.02273046875
8,0.022720032649253732
9,0.02270781833022388
10,0.022694292210820897
11,0.022679133628731342
12,0.022662517490671642
13,0.022644298041044775
14,0.022624533582089552
15,0.022603136660447762
16,0.022582672574626865
17,0.022563753498134328
18,0.02254629197761194
19,0.022530200559701494
20,0.022516353777985075
21,0.02250361473880597
22,0.02249236240671642
23,0.022482946595149253
24,0.02247472597947761
25,0.022468283582089552
26,0.02246335704291045
27,0.022459975513059702
28,0.022458168143656716
29,0.022457730876865672
30,0.022458605410447762
31,0.02246143306902985
32,0.02246525186567164
33,0.022471256996268656
34,0.022478836287313432
35,0.022488048041044775
36,0.022498571595149255
37,0.02251096082089552
38,0.022524749300373133
39,0.022539907882462688
40,0.02255672807835821
41,0.022574947527985074
42,0.022594770289179104
43,0.022616079757462687
44,0.022636951958955223
45,0.022655288013059702
46,0.02267245802238806
47,0.02268828708022388
48,0.022702396222014927
49,0.02271522271455224
50,0.022726066930970148
51,0.022735570195895522
52,0.022743470149253733
53,0.02274991254664179
54,0.022754635027985075
55,0.02275810401119403
56,0.022759794776119405
57,0.02276005713619403
58,0.022760086287313432
59,0.022760086287313432
60,0.022760086287313432
61,0.022760086287313432
62,0.022761194029850745
63,0.02276230177238806
64,0.022762360074626866
65,0.02276238922574627
66,0.02276241837686567
67,0.02276241837686567
68,0.022762476679104478
69,0.022763817630597014
70,0.022764925373134327
71,0.02276501282649254
72,0.02276501282649254
73,0.02276501282649254
74,0.02276504197761194
75,0.022766266324626867
76,0.02276737406716418
77,0.02276740321828358
78,0.02276740321828358
79,0.022767432369402985
80,0.022767490671641792
81,0.02276883162313433
82,0.022769968516791046
83,0.02277002681902985
84,0.02277002681902985
85,0.02277002681902985
