,position
0,0.021800081623134328
1,0.02180011077425373
2,0.02179941114738806
3,0.021796816697761193
4,0.021792502332089552
5,0.02178681786380597
6,0.021779559235074627
7,0.021770522388059703
8,0.021760115438432835
9,0.02174816347947761
10,0.02173454990671642
11,0.021719449626865672
12,0.02170254197761194
13,0.021684439132462686
14,0.021664703824626867
15,0.02164336520522388
16,0.02162266791044776
17,0.021603952891791046
18,0.021586462220149254
19,0.021570633162313432
20,0.021556465718283582
21,0.021543784981343284
22,0.021532561800373134
23,0.02152285447761194
24,0.021514896222014926
25,0.02150839552238806
26,0.02150341068097015
27,0.021500058302238806
28,0.021498134328358207
29,0.021497755363805972
30,0.021498571595149254
31,0.02150134095149254
32,0.021505218050373136
33,0.021511106576492536
34,0.021518715018656716
35,0.021527897621268655
36,0.02153847947761194
37,0.021550548041044774
38,0.021564249067164178
39,0.02157949510261194
40,0.021596169542910448
41,0.021614680503731342
42,0.02163438666044776
43,0.021655987639925375
44,0.021676597481343284
45,0.021695079291044778
46,0.021712395055970148
47,0.021728078358208957
48,0.021742216651119403
49,0.02175498484141791
50,0.021766091417910447
51,0.021775507229477613
52,0.021783523787313432
53,0.021789995335820895
54,0.02179480527052239
55,0.021798011893656717
56,0.0217997901119403
57,0.021800081623134328
58,0.021800081623134328
59,0.021800081623134328
60,0.021800081623134328
61,0.021800023320895524
62,0.021801276819029852
63,0.021804337686567164
64,0.021809118470149255
65,0.02181532765858209
66,0.02182293610074627
67,0.021830048973880595
68,0.021835529384328357
69,0.021839581389925374
70,0.021842146688432835
71,0.021843079524253732
72,0.021843108675373136
73,0.021843137826492536
74,0.021843137826492536
75,0.021843254430970148
76,0.02184491604477612
77,0.02184797691231343
78,0.021852611940298507
79,0.021858821128731342
80,0.021866196361940298
81,0.021873396688432835
82,0.02187911030783582
83,0.021883045708955225
84,0.021885377798507463
85,0.02188633978544776
86,0.021886368936567164
87,0.021886368936567164
88,0.021886368936567164
89,0.021886368936567164
90,0.021887768190298508
91,0.021890887360074628
92,0.0218954932369403
93,0.021901614972014927
94,0.021909427472014926
95,0.021916482042910447
96,0.021922020755597016
97,0.02192624766791045
98,0.021928667210820894
99,0.021929512593283584
100,0.021929541744402984
101,0.021929541744402984
102,0.021929541744402984
103,0.021929629197761195
104,0.02193123250932836
105,0.021934205923507463
106,0.021938928404850747
107,0.021945108442164178
108,0.021952775186567165
109,0.02195977145522388
110,0.02196542677238806
111,0.02196936217350746
112,0.021971810867537314
113,0.021972685401119404
114,0.021972714552238808
115,0.021972743703358208
116,0.021972743703358208
117,0.021972743703358208
118,0.021972743703358208
119,0.021972743703358208
120,0.02197431786380597
121,0.021977378731343283
122,0.02198192630597015
123,0.021988048041044775
124,0.021995743936567166
125,0.022002944263059702
126,0.022008453824626864
127,0.022012534981343285
128,0.022015041977611942
129,0.02201591651119403
130,0.022015945662313432
131,0.022015945662313432
132,0.022015945662313432
133,0.02201591651119403
134,0.022017111707089553
135,0.022020260027985076
136,0.02202501166044776
137,0.022031279151119403
138,0.022038916744402986
139,0.022045971315298507
140,0.022051626632462688
141,0.02205556203358209
142,0.022058069029850746
143,0.022059031016791044
144,0.022059031016791044
145,0.022059031016791044
146,0.022059060167910448
