,position
0,0.021800081623134328
1,0.02180011077425373
2,0.02179949860074627
3,0.021796933302238804
4,0.021792735541044776
5,0.021787051072761195
6,0.021779763292910446
7,0.021770784748134327
8,0.021760406949626866
9,0.02174842583955224
10,0.02173504547574627
11,0.02171982859141791
12,0.02170332905783582
13,0.021685022154850745
14,0.021665578358208957
15,0.021643773320895524
16,0.021623513292910446
17,0.021604361007462686
18,0.021587045242537312
19,0.021570953824626867
20,0.021556815531716417
21,0.02154413479477612
22,0.02153302821828358
23,0.021523175139925372
24,0.021515158582089553
25,0.02150857042910448
26,0.021503556436567164
27,0.021500116604477613
28,0.02149822178171642
29,0.021497784514925372
30,0.02149854244402985
31,0.021501253498134327
32,0.021505130597014924
33,0.021510989972014925
34,0.021518510960820896
35,0.02152754780783582
36,0.021538158815298507
37,0.02155019822761194
38,0.02156395755597015
39,0.021579057835820894
40,0.021595732276119405
41,0.02161386427238806
42,0.02163371618470149
43,0.021655317164179105
44,0.02167569379664179
45,0.021694408815298508
46,0.02171181203358209
47,0.021727611940298507
48,0.021741750233208956
49,0.02175457672574627
50,0.021765683302238804
51,0.021775215718283582
52,0.021783232276119405
53,0.02178976212686567
54,0.021794659514925374
55,0.021797982742537313
56,0.021799731809701493
57,0.021800081623134328
58,0.021800081623134328
59,0.021800081623134328
60,0.021800081623134328
61,0.021800023320895524
62,0.02180118936567164
63,0.021804337686567164
64,0.021809060167910448
65,0.021815269356343283
66,0.021822877798507462
67,0.021830019822761195
68,0.021835529384328357
69,0.021839581389925374
70,0.021842146688432835
71,0.021843050373134328
72,0.021843079524253732
73,0.021843079524253732
74,0.021843079524253732
75,0.021843225279850748
76,0.021844945195895523
77,0.021848006063432835
78,0.021852582789179103
79,0.02185870452425373
80,0.021866167210820894
81,0.021873367537313435
82,0.021879139458955223
83,0.02188301655783582
84,0.02188531949626866
85,0.021886368936567164
86,0.021886398087686568
87,0.021886398087686568
88,0.021886398087686568
89,0.021886368936567164
90,0.02188750583022388
91,0.021890741604477612
92,0.02189543493470149
93,0.021901585820895523
94,0.021909310867537314
95,0.021916365438432835
96,0.021921933302238805
97,0.02192618936567164
98,0.02192860890858209
99,0.021929425139925372
100,0.02192948344216418
101,0.02192948344216418
102,0.02192948344216418
103,0.021929541744402984
104,0.02193126166044776
105,0.02193417677238806
106,0.021938928404850747
107,0.021945079291044778
108,0.02195262943097015
109,0.02195968400186567
110,0.021965310167910448
111,0.02196933302238806
112,0.021971810867537314
113,0.021972714552238808
114,0.021972743703358208
115,0.021972743703358208
116,0.021972743703358208
117,0.021972743703358208
118,0.021974055503731344
119,0.021977203824626864
120,0.021981780550373135
121,0.02198798973880597
122,0.021996064598880597
123,0.022003002565298507
124,0.022008541277985075
125,0.02201259328358209
126,0.022015071128731342
127,0.022015858208955224
128,0.022015887360074628
129,0.022015887360074628
130,0.022015887360074628
131,0.02201591651119403
132,0.022017578125
133,0.022020522388059703
134,0.022025069962686567
135,0.02203136660447761
136,0.02203897504664179
137,0.022046058768656715
138,0.02205156833022388
139,0.022055620335820897
140,0.02205809818097015
141,0.022059147621268656
142,0.022059147621268656
143,0.022059147621268656
144,0.022059147621268656
145,0.022059118470149255
146,0.02206034281716418
