,position
0,0.016000116604477612
1,0.016000174906716416
2,0.01599950443097015
3,0.015996822527985073
4,0.015992653917910448
5,0.01598708605410448
6,0.015979827425373135
7,0.015970965485074626
8,0.01596052938432836
9,0.01594863572761194
10,0.01593525536380597
11,0.01592021338619403
12,0.015903538945895523
13,0.015885115438432837
14,0.015865380130597014
15,0.01584494519589552
16,0.015823956389925373
17,0.01580509561567164
18,0.015787546641791043
19,0.015771805037313433
20,0.015757404384328356
21,0.01574451958955224
22,0.015733238106343285
23,0.01572355993470149
24,0.01571533931902985
25,0.015708751166044775
26,0.01570359141791045
27,0.01570009328358209
28,0.0156982276119403
29,0.01569767374067164
30,0.015698460820895523
31,0.015701142723880596
32,0.015705107276119405
33,0.01571102495335821
34,0.01571837103544776
35,0.015727407882462685
36,0.01573778568097015
37,0.015749650186567165
38,0.015763409514925372
39,0.0157783348880597
40,0.015795067630597015
41,0.015813141324626866
42,0.015832876632462686
43,0.015854652518656715
44,0.015874970848880596
45,0.015893919076492537
46,0.015911380597014926
47,0.01592697644589552
48,0.015941289645522386
49,0.01595420359141791
50,0.01596531016791045
51,0.015974871735074628
52,0.015983034048507462
53,0.015989563899253732
54,0.01599443213619403
55,0.015997901119402986
56,0.015999679337686566
57,0.016000116604477612
58,0.016000116604477612
59,0.016000116604477612
60,0.016000116604477612
61,0.016000174906716416
62,0.016001515858208956
63,0.016004430970149253
64,0.016007841651119403
65,0.01600967817164179
66,0.016009998833955225
67,0.016010027985074626
68,0.016010027985074626
69,0.016010027985074626
70,0.01601005713619403
71,0.016011456389925374
72,0.01601437150186567
73,0.016017753031716417
74,0.016019618703358208
75,0.01602002681902985
76,0.016020055970149254
77,0.016020055970149254
78,0.016020055970149254
79,0.01602011427238806
80,0.016021484375
81,0.01602434118470149
82,0.016027868470149254
83,0.01602967583955224
84,0.016030025652985076
85,0.016030054804104476
86,0.016030054804104476
87,0.016030054804104476
88,0.01603008395522388
89,0.016031395755597016
90,0.016034281716417912
91,0.01603780900186567
92,0.016039645522388058
93,0.0160400536380597
94,0.0160400536380597
95,0.0160400536380597
96,0.0160400536380597
97,0.01604011194029851
98,0.016041452891791045
99,0.016044368003731345
100,0.016047720382462688
101,0.01604961520522388
102,0.01605008162313433
103,0.01605011077425373
104,0.01605011077425373
105,0.01605011077425373
106,0.016050139925373134
107,0.01605145172574627
108,0.016054425139925374
109,0.01605783582089552
110,0.016059701492537312
111,0.01606008045708955
112,0.016060109608208955
113,0.016060109608208955
114,0.016060109608208955
115,0.016060109608208955
116,0.016061392257462687
117,0.016064307369402984
118,0.016067805503731342
119,0.016069642024253733
120,0.016070079291044776
121,0.016070079291044776
122,0.016070079291044776
123,0.01607010844216418
124,0.016070137593283584
125,0.016071507695895524
126,0.016074481110074628
127,0.016077804337686567
128,0.016079699160447762
129,0.0160801072761194
130,0.0160801072761194
131,0.0160801072761194
132,0.0160801072761194
133,0.016080136427238805
134,0.016081419076492538
135,0.016084421641791045
136,0.016087861473880596
137,0.01608975629664179
138,0.01609013526119403
139,0.01609013526119403
140,0.01609013526119403
