,position
0,0.02190009911380597
1,0.02190018656716418
2,0.021898583255597015
3,0.021895230876865672
4,0.02189042094216418
5,0.02188418260261194
6,0.021876253498134327
7,0.021866633628731345
8,0.021855497901119403
9,0.02184296291977612
10,0.02182870802238806
11,0.021812937266791045
12,0.02179582555970149
13,0.021776906483208954
14,0.02175652985074627
15,0.021735511893656717
16,0.021715514225746267
17,0.021697265625
18,0.021680445429104477
19,0.021665199393656718
20,0.021651527518656715
21,0.02163945895522388
22,0.02162873134328358
23,0.02161992770522388
24,0.0216123192630597
25,0.021606401585820896
26,0.02160185401119403
27,0.021599055503731344
28,0.021597802005597015
29,0.02159765625
30,0.021599376166044775
31,0.021602699393656718
32,0.02160730527052239
33,0.021613835121268656
34,0.021621822527985075
35,0.021631559001865672
36,0.021642723880597015
37,0.02165537546641791
38,0.021669776119402986
39,0.021685576026119403
40,0.021702891791044777
41,0.021722102378731345
42,0.021742391557835822
43,0.021763671875
44,0.021783319729477613
45,0.02180185984141791
46,0.021818359375
47,0.021833576259328358
48,0.021847218983208957
49,0.02185925839552239
50,0.02186972364738806
51,0.021878556436567165
52,0.021885989972014925
53,0.021891732742537313
54,0.021896017957089554
55,0.021898787313432835
56,0.021900040811567163
57,0.02190009911380597
58,0.02190009911380597
59,0.02190009911380597
60,0.02190009911380597
61,0.021901206856343284
62,0.02190412196828358
63,0.02190858208955224
64,0.02191447061567164
65,0.02192207905783582
66,0.021930970149253732
67,0.0219394822761194
68,0.021946361940298507
69,0.021951725746268656
70,0.021955486240671642
71,0.02195781833022388
72,0.021958634561567165
73,0.021958634561567165
74,0.021958634561567165
75,0.021958634561567165
76,0.021958634561567165
77,0.021959946361940298
78,0.02196280317164179
79,0.02196717583955224
80,0.02197303521455224
81,0.021980731110074626
82,0.021989884561567166
83,0.02199836753731343
84,0.02200515974813433
85,0.022010581856343282
86,0.022014371501865672
87,0.022016528684701494
88,0.022017315764925372
89,0.022017315764925372
90,0.022017315764925372
91,0.022017315764925372
92,0.022017315764925372
93,0.022018481809701493
94,0.022021338619402985
95,0.022025740438432837
96,0.02203174556902985
97,0.022039179104477613
98,0.022048215951492537
