,position
0,0.02190009911380597
1,0.02190018656716418
2,0.021899545242537313
3,0.021896950792910447
4,0.02189269472947761
5,0.021887243470149254
6,0.0218798973880597
7,0.021871064598880597
8,0.021860657649253733
9,0.021848618236940297
10,0.021835004664179106
11,0.021820166744402986
12,0.02180349230410448
13,0.021785302005597015
14,0.021765595848880596
15,0.02174481110074627
16,0.021724055503731344
17,0.02170516557835821
18,0.021687529151119402
19,0.02167100046641791
20,0.021657299440298507
21,0.021644502098880598
22,0.02163322061567164
23,0.021623513292910446
24,0.021615380130597016
25,0.021608850279850746
26,0.021603777985074627
27,0.021600163246268657
28,0.02159815181902985
29,0.021597685401119403
30,0.021598414179104478
31,0.02160109608208955
32,0.021605148087686567
33,0.021610774253731344
34,0.021618266091417912
35,0.021627390391791044
36,0.021637768190298508
37,0.02164980760261194
38,0.021663333722014927
39,0.021678521455223882
40,0.021695254197761193
41,0.021713269589552237
42,0.021733267257462687
43,0.02175457672574627
44,0.021775652985074626
45,0.02179381413246269
46,0.02181142140858209
47,0.021827279617537314
48,0.021841388759328357
49,0.02185418610074627
50,0.021865146921641793
51,0.02187479594216418
52,0.021882929104477613
53,0.021889488106343283
54,0.021894385494402986
55,0.021897767024253733
56,0.021899661847014924
57,0.02190009911380597
58,0.021900128264925375
59,0.021900128264925375
60,0.021900128264925375
61,0.021900128264925375
62,0.02190009911380597
63,0.021901148554104476
64,0.021903947061567165
65,0.02190840718283582
66,0.021914383162313433
67,0.021922049906716416
68,0.021930824393656716
69,0.021939307369402986
70,0.0219462744869403
71,0.02195163829291045
72,0.02195545708955224
73,0.021957789179104476
74,0.02195860541044776
75,0.02195860541044776
76,0.021958634561567165
77,0.021958634561567165
78,0.021958634561567165
79,0.021959917210820894
80,0.021962744869402986
81,0.02196711753731343
82,0.021973093516791043
83,0.02198058535447761
84,0.02198973880597015
85,0.021998192630597015
86,0.022005130597014925
87,0.022010494402985074
88,0.022014371501865672
89,0.022016528684701494
90,0.022017315764925372
91,0.022017315764925372
92,0.022017315764925372
93,0.022017315764925372
94,0.022017315764925372
95,0.022018423507462685
96,0.022021222014925373
97,0.02202568213619403
