,position
0,0.02190009911380597
1,0.02190018656716418
2,0.02189948694029851
3,0.021896834188432836
4,0.021892607276119403
5,0.02188701026119403
6,0.021879635027985074
7,0.021870656483208954
8,0.021860220382462686
9,0.021848122667910447
10,0.02183468400186567
11,0.02181964202425373
12,0.02180293843283582
13,0.021784689832089553
14,0.02176492537313433
15,0.02174405317164179
16,0.021723589085820897
17,0.021704553404850745
18,0.021686508861940297
19,0.021671321128731342
20,0.021657007929104476
21,0.021644210587686567
22,0.0216328125
23,0.02162322178171642
24,0.02161511777052239
25,0.021608617070895522
26,0.02160363222947761
27,0.02160010494402985
28,0.021598122667910447
29,0.021597714552238807
30,0.021598501632462686
31,0.02160127098880597
32,0.021605293843283583
33,0.021611007462686568
34,0.021618615904850747
35,0.021627594449626867
36,0.021638118003731343
37,0.021650128264925374
38,0.0216640916511194
39,0.021679075326492537
40,0.02169557486007463
41,0.021713881763059703
42,0.021733762826492538
43,0.02175548041044776
44,0.021775448927238806
45,0.02179442630597015
46,0.021811771222014924
47,0.021827600279850746
48,0.021841796875
49,0.0218545067630597
50,0.02186543843283582
51,0.021875058302238806
52,0.02188310401119403
53,0.0218896338619403
54,0.021894414645522386
55,0.021897796175373133
56,0.021899661847014924
57,0.02190009911380597
58,0.021900128264925375
59,0.021900128264925375
60,0.021900128264925375
61,0.021900128264925375
62,0.02190009911380597
63,0.021901119402985076
64,0.02190400536380597
65,0.02190849463619403
66,0.021914383162313433
67,0.02192196245335821
68,0.021930882695895524
69,0.021939453125
70,0.021946332789179103
71,0.021951696595149253
72,0.02195545708955224
73,0.021957760027985076
74,0.021958634561567165
75,0.021958634561567165
76,0.021958634561567165
77,0.021958634561567165
78,0.021958663712686566
79,0.021959888059701494
80,0.021962715718283583
81,0.021967234141791046
82,0.02197303521455224
83,0.021980614505597015
84,0.021989709654850746
85,0.021998076026119404
86,0.022005130597014925
87,0.022010494402985074
88,0.022014313199626864
89,0.02201649953358209
90,0.022017286613805972
91,0.022017315764925372
92,0.022017315764925372
93,0.022017315764925372
94,0.022017315764925372
95,0.022018481809701493
96,0.02202136777052239
97,0.02202585704291045
98,0.02203174556902985
