,position
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.020001049440298506
6,0.020004081156716418
7,0.020008570429104477
8,0.02001445895522388
9,0.02002209654850746
10,0.02003037546641791
11,0.020037634095149255
12,0.020043201958955224
13,0.02004728311567164
14,0.02004973180970149
15,0.020050548041044777
16,0.02005057719216418
17,0.02005057719216418
18,0.02005057719216418
19,0.02005060634328358
20,0.020052005597014925
21,0.02005497901119403
22,0.020059351679104477
23,0.020065531716417912
24,0.02007305270522388
25,0.020081477378731342
26,0.02008856110074627
27,0.02009404151119403
28,0.020098006063432837
29,0.02010039645522388
30,0.020101329291044776
31,0.020101329291044776
32,0.020101329291044776
33,0.020101329291044776
34,0.020101387593283584
35,0.020102757695895524
36,0.020105643656716417
37,0.02011016208022388
38,0.020116254664179104
39,0.02012395055970149
40,0.02013252098880597
41,0.020139429804104478
42,0.02014485191231343
43,0.02014881646455224
44,0.02015109025186567
45,0.020151877332089552
46,0.020151935634328356
47,0.020151935634328356
48,0.020151935634328356
49,0.020151993936567164
50,0.020153364039179104
51,0.020156308302238805
52,0.020160797574626865
53,0.02016668610074627
54,0.020174265391791044
55,0.02018280666977612
56,0.020189802938432835
57,0.0201953125
58,0.02019930620335821
59,0.020201696595149254
60,0.02020254197761194
61,0.020202571128731344
62,0.020202571128731344
63,0.020202571128731344
64,0.020202600279850748
65,0.020203970382462688
66,0.020206943796641792
67,0.020211433069029852
68,0.020217554804104476
69,0.020224959188432836
70,0.020233558768656717
71,0.020240613339552238
72,0.02024609375
73,0.020249970848880597
74,0.02025233208955224
75,0.020253177472014924
76,0.020253206623134328
77,0.020253206623134328
78,0.020253206623134328
79,0.020253235774253732
80,0.02025457672574627
81,0.02025749183768657
82,0.02026201026119403
83,0.020267927938432836
84,0.02027547807835821
85,0.020283961054104478
86,0.02029113222947761
87,0.02029661263992537
88,0.02030057719216418
89,0.02030290928171642
90,0.020303783815298508
91,0.020303812966417912
92,0.020303812966417912
93,0.020303812966417912
94,0.020303842117537312
95,0.020305299673507464
96,0.020308273087686568
97,0.020312645755597016
98,0.020318621735074628
99,0.020326405083955223
100,0.020334713152985073
101,0.02034188432835821
102,0.02034724813432836
103,0.02035124183768657
104,0.020353573927238806
105,0.02035439015858209
106,0.02035439015858209
107,0.020354419309701492
108,0.020354419309701492
109,0.020354419309701492
110,0.020355935167910448
111,0.020358850279850748
112,0.020363368703358208
113,0.020369373833955224
114,0.020376865671641792
115,0.020385319496268657
116,0.020392519822761194
117,0.020398000233208955
118,0.020401819029850745
119,0.020404296875
120,0.020405142257462688
121,0.020405142257462688
122,0.020405142257462688
123,0.020405142257462688
124,0.020405171408582088
125,0.020406570662313432
126,0.020409544076492536
127,0.020413916744402984
128,0.020419863572761193
129,0.020427559468283583
130,0.02043604244402985
131,0.020443097014925374
132,0.02044863572761194
133,0.020452512826492537
134,0.020454815764925374
135,0.020455719449626864
136,0.020455719449626864
137,0.020455719449626864
138,0.020455719449626864
139,0.020455719449626864
140,0.020457147854477612
141,0.020460179570895524
142,0.020464523087686568
143,0.02047052821828358
144,0.020478020055970148
145,0.020486473880597014
146,0.020493703358208954
147,0.02049921291977612
148,0.020503060867537313
149,0.020505480410447762
150,0.020506354944029852
151,0.020506384095149252
152,0.020506384095149252
153,0.020506384095149252
154,0.020506384095149252
155,0.0205078125
156,0.0205107276119403
157,0.020515275186567164
158,0.020521338619402984
159,0.020528801305970148
160,0.020537342583955225
161,0.020544397154850746
162,0.02054990671641791
163,0.0205537255130597
164,0.020556086753731342
165,0.020556961287313432
