,position
0,0.021800081623134328
1,0.02180011077425373
2,0.021799381996268657
3,0.021796729244402985
4,0.021792444029850748
5,0.02178673041044776
6,0.021779326026119403
7,0.021770347481343284
8,0.021759882229477612
9,0.021747930270522388
10,0.021734229244402985
11,0.021719099813432837
12,0.021702512826492538
13,0.021684205923507463
14,0.021664499766791044
15,0.02164286963619403
16,0.021622697061567164
17,0.021603573927238807
18,0.021586287313432834
19,0.02157051655783582
20,0.021556086753731343
21,0.021543406016791045
22,0.021532445195895523
23,0.021522592117537313
24,0.021514808768656718
25,0.021508249766791044
26,0.021503294076492537
27,0.0215
28,0.021498105177238807
29,0.021497697061567164
30,0.02149862989738806
31,0.021501428404850746
32,0.021505334654850747
33,0.021511398087686567
34,0.021518889925373135
35,0.021528014225746267
36,0.02153856693097015
37,0.02155066464552239
38,0.021564394822761193
39,0.02157967000932836
40,0.021596548507462687
41,0.021614884561567165
42,0.02163459071828358
43,0.02165616254664179
44,0.021676510027985076
45,0.021695429104477613
46,0.021712540811567163
47,0.02172822411380597
48,0.021742508162313434
49,0.02175498484141791
50,0.02176632462686567
51,0.021775769589552237
52,0.021783669542910448
53,0.021790170242537314
54,0.021794863572761194
55,0.02179807019589552
56,0.021799848414179104
57,0.021800081623134328
58,0.021800081623134328
59,0.021800081623134328
60,0.021800081623134328
61,0.021800023320895524
62,0.02180124766791045
63,0.02180430853544776
64,0.02180897271455224
65,0.02181515275186567
66,0.02182284864738806
67,0.021829903218283583
68,0.021835500233208956
69,0.02183955223880597
70,0.021842146688432835
71,0.021843079524253732
72,0.021843137826492536
73,0.021843137826492536
74,0.021843137826492536
75,0.021843225279850748
76,0.02184482859141791
77,0.02184783115671642
78,0.021852495335820895
79,0.021858617070895522
80,0.021866079757462686
81,0.02187325093283582
82,0.021878964552238808
83,0.021883045708955225
84,0.02188534864738806
85,0.02188633978544776
86,0.021886368936567164
87,0.021886368936567164
88,0.021886368936567164
89,0.021886368936567164
90,0.021887739039179104
91,0.021890887360074628
92,0.021895580690298507
93,0.021901702425373135
94,0.021909369169776118
95,0.02191639458955224
96,0.021921991604477612
97,0.02192624766791045
98,0.021928667210820894
99,0.021929512593283584
100,0.021929570895522388
101,0.021929570895522388
102,0.021929570895522388
103,0.021929570895522388
104,0.021931086753731344
105,0.021934118470149255
106,0.02193887010261194
107,0.021944991837686566
108,0.021952600279850746
109,0.021959654850746267
110,0.021965281016791044
111,0.02196936217350746
112,0.02197178171641791
113,0.021972685401119404
114,0.021972743703358208
115,0.021972743703358208
116,0.021972743703358208
117,0.021972743703358208
118,0.021972743703358208
119,0.021974113805970148
120,0.021977232975746268
121,0.021981868003731343
122,0.02198807719216418
123,0.021995714785447762
124,0.02200285680970149
125,0.022008453824626864
126,0.02201259328358209
127,0.022014983675373134
128,0.022015887360074628
129,0.022015945662313432
130,0.022015945662313432
131,0.022015945662313432
132,0.02201591651119403
133,0.022017111707089553
134,0.02202020172574627
135,0.02202492420708955
136,0.022031279151119403
137,0.022038858442164178
138,0.022045913013059703
139,0.022051510027985076
140,0.022055620335820897
141,0.02205812733208955
142,0.022059060167910448
143,0.022059060167910448
144,0.022059060167910448
145,0.022059060167910448
146,0.022059147621268656
