,position
0,0.02190009911380597
1,0.02190018656716418
2,0.021899457789179105
3,0.021896717583955224
4,0.021892403218283583
5,0.021886777052238807
6,0.021879343516791046
7,0.021870364972014927
8,0.021859841417910447
9,0.021847568796641792
10,0.021833955223880597
11,0.02181897154850746
12,0.021802180503731342
13,0.02178410680970149
14,0.02176407999067164
15,0.021743324393656716
16,0.021722714552238807
17,0.021703766324626866
18,0.02168633395522388
19,0.02167067980410448
20,0.021656483208955225
21,0.02164374416977612
22,0.021632404384328358
23,0.021622901119402984
24,0.021614709654850746
25,0.021608267257462687
26,0.021603457322761196
27,0.021599988339552238
28,0.021598093516791046
29,0.021597685401119403
30,0.021598559934701493
31,0.021601416744402985
32,0.021605497901119403
33,0.02161124067164179
34,0.021618819962686567
35,0.0216279151119403
36,0.021638642723880597
37,0.021650769589552237
38,0.02166455806902985
39,0.021679716651119403
40,0.021696449393656718
41,0.021714902052238805
42,0.021734841417910447
43,0.021755859375
44,0.021776498367537315
45,0.021795155083955225
46,0.0218125
47,0.02182829990671642
48,0.02184237989738806
49,0.021855031483208956
50,0.021866167210820894
51,0.021875437266791045
52,0.02188339552238806
53,0.02188983791977612
54,0.021894677005597014
55,0.02189794193097015
56,0.021899690998134328
57,0.02190009911380597
58,0.02190009911380597
59,0.02190009911380597
60,0.02190009911380597
61,0.02190009911380597
62,0.02190117770522388
63,0.021904063666044776
64,0.021908465485074628
65,0.021914412313432836
66,0.021921991604477612
67,0.02193085354477612
68,0.021939453125
69,0.021946332789179103
70,0.021951667444029852
71,0.02195545708955224
72,0.021957760027985076
73,0.02195860541044776
74,0.02195860541044776
75,0.02195860541044776
76,0.02195860541044776
77,0.02195860541044776
78,0.021959946361940298
79,0.02196280317164179
80,0.02196708838619403
81,0.021973093516791043
82,0.02198064365671642
83,0.02198973880597015
84,0.02199816347947761
85,0.02200510144589552
86,0.022010523554104478
87,0.022014400652985076
88,0.022016528684701494
89,0.022017315764925372
90,0.022017315764925372
91,0.022017344916044776
92,0.022017344916044776
93,0.022017315764925372
94,0.022018394356343285
95,0.022021251166044777
96,0.022025740438432837
97,0.022031687266791045
98,0.0220390916511194
