,position
0,0.021800081623134328
1,0.021800081623134328
2,0.02179842000932836
3,0.021795067630597013
4,0.021790199393656718
5,0.02178349463619403
6,0.021775740438432837
7,0.021766062266791043
8,0.021754926539179105
9,0.021742245802238807
10,0.021727990904850746
11,0.021712161847014924
12,0.021694787779850747
13,0.021675810401119402
14,0.021655317164179105
15,0.021633803638059702
16,0.0216142432369403
17,0.021595878031716417
18,0.021579057835820894
19,0.021564249067164178
20,0.021550402285447762
21,0.021538537779850746
22,0.021528072527985075
23,0.021519181436567163
24,0.02151183535447761
25,0.021505917677238806
26,0.021501719916044777
27,0.021499008861940297
28,0.021497871968283584
29,0.021497755363805972
30,0.021499679337686567
31,0.021502944263059702
32,0.021507550139925374
33,0.02151437150186567
34,0.02152265041977612
35,0.021532299440298507
36,0.021543697527985076
37,0.02155634911380597
38,0.021570749766791044
39,0.021586462220149254
40,0.021603923740671643
41,0.02162295942164179
42,0.021643627565298508
43,0.02166514109141791
44,0.021684526585820894
45,0.021702979244402985
46,0.021719566231343284
47,0.021734433302238804
48,0.021748046875
49,0.021760027985074627
50,0.021770289179104476
51,0.021779151119402984
52,0.02178652635261194
53,0.021792239972014925
54,0.021796437733208954
55,0.021799032182835822
56,0.02179999416977612
57,0.021800081623134328
58,0.021800081623134328
59,0.021800081623134328
60,0.021800023320895524
61,0.021801218516791045
62,0.021804337686567164
63,0.021809031016791044
64,0.02181532765858209
65,0.02182293610074627
66,0.021829961520522388
67,0.021835529384328357
68,0.021839493936567166
69,0.021842117537313434
70,0.021843050373134328
71,0.021843079524253732
72,0.021843108675373136
73,0.021843108675373136
74,0.021843108675373136
75,0.021843225279850748
76,0.021844945195895523
77,0.021848064365671643
78,0.02185272854477612
79,0.021858850279850746
80,0.021866225513059702
81,0.021873454990671642
82,0.02187911030783582
83,0.02188307486007463
84,0.021885377798507463
85,0.021886368936567164
86,0.021886398087686568
87,0.021886398087686568
88,0.021886398087686568
89,0.021886368936567164
90,0.021887534981343285
91,0.021890770755597016
92,0.021895464085820895
93,0.02190167327425373
94,0.021909631529850745
95,0.021916656949626866
96,0.021922020755597016
97,0.021926276819029852
98,0.021928638059701494
99,0.02192948344216418
100,0.021929512593283584
101,0.021929512593283584
102,0.021929512593283584
103,0.021929570895522388
104,0.02193117420708955
105,0.021934205923507463
106,0.02193898670708955
107,0.02194502098880597
108,0.021952687733208954
109,0.02195968400186567
110,0.02196542677238806
111,0.021969391324626865
112,0.02197178171641791
113,0.021972714552238808
114,0.021972743703358208
115,0.021972743703358208
116,0.021972743703358208
117,0.021972743703358208
118,0.021974084654850748
119,0.021977203824626864
120,0.021981780550373135
121,0.02198798973880597
122,0.021995656483208954
123,0.022002885960820895
124,0.02200839552238806
125,0.022012476679104477
126,0.022015012826492538
127,0.022015887360074628
128,0.022015887360074628
129,0.02201591651119403
130,0.02201591651119403
131,0.02201591651119403
132,0.022017228311567164
133,0.022020464085820896
134,0.02202501166044776
135,0.022031279151119403
136,0.022038887593283582
137,0.022046117070895523
138,0.022051597481343284
139,0.022055620335820897
140,0.022058039878731343
141,0.022059060167910448
142,0.022059060167910448
143,0.022059060167910448
144,0.022059060167910448
145,0.022059118470149255
146,0.022060809235074627
147,0.022063899253731343
148,0.02206844682835821
149,0.022074597714552238
150,0.022082206156716418
151,0.02208926072761194
152,0.022094886893656716
153,0.022098880597014925
154,0.022101329291044775
155,0.022102262126865672
156,0.022102291277985076
157,0.022102291277985076
158,0.022102291277985076
159,0.022102291277985076
160,0.022103632229477612
161,0.022106780550373135
162,0.02211150303171642
163,0.022117741371268658
164,0.022125641324626865
165,0.02213272504664179
166,0.022138292910447763
167,0.022142170009328357
168,0.022144502098880598
