,position
0,0.021800081623134328
1,0.02180011077425373
2,0.02179941114738806
3,0.021796729244402985
4,0.021792531483208956
5,0.02178670125932836
6,0.02177947178171642
7,0.0217704932369403
8,0.021759853078358208
9,0.021748046875
10,0.021734433302238804
11,0.021719303871268657
12,0.02170254197761194
13,0.021684205923507463
14,0.021664703824626867
15,0.021643131996268657
16,0.021622697061567164
17,0.021603573927238807
18,0.021586287313432834
19,0.021570487406716417
20,0.02155634911380597
21,0.021543668376865673
22,0.02153241604477612
23,0.021522825326492537
24,0.021514896222014926
25,0.021508278917910448
26,0.021503381529850745
27,0.021500058302238806
28,0.021498134328358207
29,0.021497784514925372
30,0.02149862989738806
31,0.021501399253731342
32,0.021505305503731344
33,0.021511252332089552
34,0.02151886077425373
35,0.021527897621268655
36,0.02153856693097015
37,0.021550548041044774
38,0.021564249067164178
39,0.021579553404850748
40,0.021596373600746267
41,0.02161485541044776
42,0.021634357509328357
43,0.021656395755597014
44,0.02167656833022388
45,0.02169522504664179
46,0.021712540811567163
47,0.021728253264925373
48,0.021742508162313434
49,0.02175498484141791
50,0.021766178871268655
51,0.02177579874067164
52,0.02178358208955224
53,0.02178996618470149
54,0.021794892723880598
55,0.02179807019589552
56,0.0217998192630597
57,0.021800081623134328
58,0.021800081623134328
59,0.021800081623134328
60,0.021800081623134328
61,0.021800023320895524
62,0.021801218516791045
63,0.021804395988805972
64,0.021809118470149255
65,0.02181532765858209
66,0.021822994402985074
67,0.021830048973880595
68,0.021835587686567164
69,0.021839581389925374
70,0.021842146688432835
71,0.021843079524253732
72,0.021843108675373136
73,0.021843108675373136
74,0.021843108675373136
75,0.021843225279850748
76,0.02184491604477612
77,0.02184803521455224
78,0.02185264109141791
79,0.021858821128731342
80,0.021866225513059702
81,0.021873396688432835
82,0.02187908115671642
83,0.021883045708955225
84,0.021885377798507463
85,0.021886368936567164
86,0.021886368936567164
87,0.021886368936567164
88,0.021886368936567164
89,0.021886368936567164
90,0.021887768190298508
91,0.021890887360074628
92,0.021895580690298507
93,0.021901702425373135
94,0.021909514925373134
95,0.021916482042910447
96,0.02192207905783582
97,0.021926276819029852
98,0.021928667210820894
99,0.02192948344216418
100,0.021929512593283584
101,0.021929512593283584
102,0.021929541744402984
103,0.021929570895522388
104,0.02193117420708955
105,0.021934147621268656
106,0.021938928404850747
107,0.021945079291044778
108,0.021952658582089554
109,0.02195968400186567
110,0.021965397621268656
111,0.02196942047574627
112,0.02197178171641791
113,0.021972685401119404
114,0.021972714552238808
115,0.021972714552238808
116,0.021972714552238808
117,0.02197277285447761
118,0.021974434468283583
119,0.021977582789179103
120,0.02198221781716418
121,0.021988339552238806
122,0.021996035447761193
123,0.022003090018656718
124,0.02200859958022388
125,0.022012622434701493
126,0.022015100279850746
127,0.02201591651119403
128,0.022015945662313432
129,0.022015945662313432
130,0.022015945662313432
131,0.02201591651119403
132,0.022017053404850745
133,0.022020172574626865
134,0.02202492420708955
135,0.02203116254664179
136,0.022038712686567163
137,0.0220458838619403
138,0.022051539179104476
139,0.02205556203358209
140,0.022058039878731343
141,0.02205900186567164
142,0.02205900186567164
143,0.022059031016791044
144,0.022059031016791044
145,0.02205908931902985
146,0.02206086753731343
